-2.348825e-08, 0.021615
-2.328825e-08, 0.024060
-2.308825e-08, 0.028397
-2.288825e-08, 0.031426
-2.268825e-08, 0.024533
-2.248825e-08, 0.022782
-2.228825e-08, 0.023227
-2.208825e-08, 0.022643
-2.188825e-08, 0.022031
-2.168825e-08, 0.019863
-2.148825e-08, 0.021086
-2.128825e-08, 0.023199
-2.108825e-08, 0.022254
-2.088825e-08, 0.023060
-2.068825e-08, 0.022087
-2.048825e-08, 0.019836
-2.028825e-08, 0.017918
-2.008825e-08, 0.019363
-1.988825e-08, 0.018418
-1.968825e-08, 0.018224
-1.948825e-08, 0.021587
-1.928825e-08, 0.022198
-1.908825e-08, 0.021086
-1.888825e-08, 0.020642
-1.868825e-08, 0.019447
-1.848825e-08, 0.017306
-1.828825e-08, 0.015722
-1.808825e-08, 0.016973
-1.788825e-08, 0.017529
-1.768825e-08, 0.018502
-1.748825e-08, 0.017223
-1.728825e-08, 0.018502
-1.708825e-08, 0.017279
-1.688825e-08, 0.016139
-1.668825e-08, 0.016472
-1.648825e-08, 0.015722
-1.628825e-08, 0.015138
-1.608825e-08, 0.014388
-1.588825e-08, 0.014527
-1.568825e-08, 0.014249
-1.548825e-08, 0.013888
-1.528825e-08, 0.014443
-1.508825e-08, 0.014860
-1.488825e-08, 0.014972
-1.468825e-08, 0.014054
-1.448825e-08, 0.011803
-1.428825e-08, 0.010385
-1.408825e-08, 0.009663
-1.388825e-08, 0.009857
-1.368825e-08, 0.009552
-1.348825e-08, 0.010191
-1.328825e-08, 0.010135
-1.308825e-08, 0.010052
-1.288825e-08, 0.010552
-1.268825e-08, 0.009774
-1.248825e-08, 0.008857
-1.228825e-08, 0.007550
-1.208825e-08, 0.007022
-1.188825e-08, 0.007300
-1.168825e-08, 0.008607
-1.148825e-08, 0.008134
-1.128825e-08, 0.007328
-1.108825e-08, 0.008023
-1.088825e-08, 0.007773
-1.068825e-08, 0.007661
-1.048825e-08, 0.006439
-1.028825e-08, 0.004409
-1.008825e-08, 0.003270
-9.888250e-09, 0.003492
-9.688250e-09, 0.007078
-9.488250e-09, 0.009718
-9.288250e-09, 0.011692
-9.088250e-09, 0.010135
-8.888250e-09, 0.008329
-8.688250e-09, 0.007439
-8.488250e-09, 0.004854
-8.288250e-09, 0.006855
-8.088250e-09, 0.012275
-7.888250e-09, 0.015416
-7.688250e-09, 0.016862
-7.488250e-09, 0.019057
-7.288250e-09, 0.020753
-7.088250e-09, 0.019947
-6.888250e-09, 0.019863
-6.688250e-09, 0.019863
-6.488250e-09, 0.019752
-6.288250e-09, 0.017473
-6.088250e-09, 0.016556
-5.888250e-09, 0.016778
-5.688250e-09, 0.018807
-5.488250e-09, 0.019308
-5.288250e-09, 0.021920
-5.088250e-09, 0.023171
-4.888250e-09, 0.023199
-4.688250e-09, 0.021615
-4.488250e-09, 0.020614
-4.288250e-09, 0.020864
-4.088250e-09, 0.020253
-3.888250e-09, 0.022726
-3.688250e-09, 0.023366
-3.488250e-09, 0.022198
-3.288250e-09, 0.023671
-3.088250e-09, 0.024311
-2.888250e-09, 0.027535
-2.688250e-09, 0.031649
-2.488250e-09, 0.030703
-2.288250e-09, 0.028480
-2.088250e-09, 0.028063
-1.888250e-09, 0.029091
-1.688250e-09, 0.030314
-1.488250e-09, 0.031871
-1.288250e-09, 0.033900
-1.088250e-09, 0.034511
-8.882500e-10, 0.034623
-6.882500e-10, 0.035929
-4.882500e-10, 0.033539
-2.882500e-10, 0.027702
-8.825000e-11, 0.024033
1.117500e-10, 0.025839
3.117500e-10, 0.029119
5.117500e-10, 0.031426
7.117500e-10, 0.035206
9.117500e-10, 0.034539
1.111750e-09, 0.031649
1.311750e-09, 0.029453
1.511750e-09, 0.028452
1.711750e-09, 0.026451
1.911750e-09, 0.026395
2.111750e-09, 0.027312
2.311750e-09, 0.028925
2.511750e-09, 0.029758
2.711750e-09, 0.032149
2.911750e-09, 0.030398
3.111750e-09, 0.029008
3.311750e-09, 0.026896
3.511750e-09, 0.026367
3.711750e-09, 0.025256
3.911750e-09, 0.021948
4.111750e-09, 0.021698
4.311750e-09, 0.022337
4.511750e-09, 0.024672
4.711750e-09, 0.026701
4.911750e-09, 0.028035
5.111750e-09, 0.026562
5.311750e-09, 0.023977
5.511750e-09, 0.019975
5.711750e-09, 0.016500
5.911750e-09, 0.016056
6.111750e-09, 0.017251
6.311750e-09, 0.020836
6.511750e-09, 0.023866
6.711750e-09, 0.027062
6.911750e-09, 0.034039
7.111750e-09, 0.034956
7.311750e-09, 0.029564
7.511750e-09, 0.027340
7.711750e-09, 0.028313
7.911750e-09, 0.030092
