-2.348825e-08, 0.021587
-2.328825e-08, 0.024894
-2.308825e-08, 0.031148
-2.288825e-08, 0.033122
-2.268825e-08, 0.027924
-2.248825e-08, 0.023894
-2.228825e-08, 0.022143
-2.208825e-08, 0.022087
-2.188825e-08, 0.021337
-2.168825e-08, 0.019975
-2.148825e-08, 0.019419
-2.128825e-08, 0.022087
-2.108825e-08, 0.022198
-2.088825e-08, 0.023060
-2.068825e-08, 0.023922
-2.048825e-08, 0.020642
-2.028825e-08, 0.017473
-2.008825e-08, 0.017028
-1.988825e-08, 0.017779
-1.968825e-08, 0.018390
-1.948825e-08, 0.019808
-1.928825e-08, 0.021726
-1.908825e-08, 0.021392
-1.888825e-08, 0.019836
-1.868825e-08, 0.018251
-1.848825e-08, 0.016889
-1.828825e-08, 0.016667
-1.808825e-08, 0.016278
-1.788825e-08, 0.017195
-1.768825e-08, 0.016389
-1.748825e-08, 0.016334
-1.728825e-08, 0.017112
-1.708825e-08, 0.018557
-1.688825e-08, 0.017584
-1.668825e-08, 0.016361
-1.648825e-08, 0.013804
-1.628825e-08, 0.013081
-1.608825e-08, 0.014304
-1.588825e-08, 0.014833
-1.568825e-08, 0.012998
-1.548825e-08, 0.012498
-1.528825e-08, 0.014193
-1.508825e-08, 0.015111
-1.488825e-08, 0.014944
-1.468825e-08, 0.014054
-1.448825e-08, 0.013443
-1.428825e-08, 0.011664
-1.408825e-08, 0.010413
-1.388825e-08, 0.009968
-1.368825e-08, 0.010552
-1.348825e-08, 0.010497
-1.328825e-08, 0.010997
-1.308825e-08, 0.013026
-1.288825e-08, 0.011692
-1.268825e-08, 0.010552
-1.248825e-08, 0.008996
-1.228825e-08, 0.007272
-1.208825e-08, 0.008078
-1.188825e-08, 0.007800
-1.168825e-08, 0.007856
-1.148825e-08, 0.007550
-1.128825e-08, 0.006605
-1.108825e-08, 0.007467
-1.088825e-08, 0.008051
-1.068825e-08, 0.008440
-1.048825e-08, 0.009190
-1.028825e-08, 0.007078
-1.008825e-08, 0.003548
-9.888250e-09, 0.004104
-9.688250e-09, 0.007828
-9.488250e-09, 0.009885
-9.288250e-09, 0.011052
-9.088250e-09, 0.009885
-8.888250e-09, 0.007050
-8.688250e-09, 0.007800
-8.488250e-09, 0.005744
-8.288250e-09, 0.007578
-8.088250e-09, 0.012804
-7.888250e-09, 0.015194
-7.688250e-09, 0.016111
-7.488250e-09, 0.018251
-7.288250e-09, 0.020975
-7.088250e-09, 0.019724
-6.888250e-09, 0.018779
-6.688250e-09, 0.019057
-6.488250e-09, 0.019335
-6.288250e-09, 0.017779
-6.088250e-09, 0.016862
-5.888250e-09, 0.018946
-5.688250e-09, 0.020392
-5.488250e-09, 0.020725
-5.288250e-09, 0.022949
-5.088250e-09, 0.024839
-4.888250e-09, 0.023783
