-2.348825e-08, 0.020864
-2.328825e-08, 0.024644
-2.308825e-08, 0.030870
-2.288825e-08, 0.032149
-2.268825e-08, 0.027424
-2.248825e-08, 0.024783
-2.228825e-08, 0.024144
-2.208825e-08, 0.024060
-2.188825e-08, 0.022810
-2.168825e-08, 0.021503
-2.148825e-08, 0.022587
-2.128825e-08, 0.022448
-2.108825e-08, 0.023616
-2.088825e-08, 0.023393
-2.068825e-08, 0.023143
-2.048825e-08, 0.021198
-2.028825e-08, 0.018696
-2.008825e-08, 0.019113
-1.988825e-08, 0.018752
-1.968825e-08, 0.017251
-1.948825e-08, 0.020392
-1.928825e-08, 0.022476
-1.908825e-08, 0.022170
-1.888825e-08, 0.021142
-1.868825e-08, 0.018446
-1.848825e-08, 0.017418
-1.828825e-08, 0.017473
-1.808825e-08, 0.017668
-1.788825e-08, 0.018168
-1.768825e-08, 0.017751
-1.748825e-08, 0.017223
-1.728825e-08, 0.017946
-1.708825e-08, 0.017668
-1.688825e-08, 0.017195
-1.668825e-08, 0.016334
-1.648825e-08, 0.015722
-1.628825e-08, 0.014166
-1.608825e-08, 0.014582
-1.588825e-08, 0.014471
-1.568825e-08, 0.013915
-1.548825e-08, 0.014499
-1.528825e-08, 0.013776
-1.508825e-08, 0.015639
-1.488825e-08, 0.014304
-1.468825e-08, 0.013387
-1.448825e-08, 0.013054
-1.428825e-08, 0.012637
-1.408825e-08, 0.011275
-1.388825e-08, 0.011358
-1.368825e-08, 0.011608
-1.348825e-08, 0.011997
-1.328825e-08, 0.012053
-1.308825e-08, 0.012609
-1.288825e-08, 0.012053
-1.268825e-08, 0.010886
-1.248825e-08, 0.009135
-1.228825e-08, 0.009079
-1.208825e-08, 0.007689
-1.188825e-08, 0.009190
-1.168825e-08, 0.008940
-1.148825e-08, 0.008634
-1.128825e-08, 0.008051
-1.108825e-08, 0.007356
-1.088825e-08, 0.007689
-1.068825e-08, 0.007884
-1.048825e-08, 0.006216
-1.028825e-08, 0.006049
-1.008825e-08, 0.004271
-9.888250e-09, 0.004409
-9.688250e-09, 0.008412
-9.488250e-09, 0.011692
-9.288250e-09, 0.011942
-9.088250e-09, 0.011052
-8.888250e-09, 0.010358
-8.688250e-09, 0.009162
-8.488250e-09, 0.005855
-8.288250e-09, 0.008329
-8.088250e-09, 0.013248
-7.888250e-09, 0.017251
-7.688250e-09, 0.016945
-7.488250e-09, 0.019252
-7.288250e-09, 0.021754
-7.088250e-09, 0.021392
-6.888250e-09, 0.019752
-6.688250e-09, 0.020336
-6.488250e-09, 0.020002
-6.288250e-09, 0.017946
-6.088250e-09, 0.018224
-5.888250e-09, 0.020308
-5.688250e-09, 0.019669
-5.488250e-09, 0.021587
-5.288250e-09, 0.023560
-5.088250e-09, 0.024366
-4.888250e-09, 0.023088
-4.688250e-09, 0.023199
-4.488250e-09, 0.020531
-4.288250e-09, 0.019363
-4.088250e-09, 0.021170
-3.888250e-09, 0.024700
-3.688250e-09, 0.024477
-3.488250e-09, 0.023532
-3.288250e-09, 0.023783
-3.088250e-09, 0.025478
-2.888250e-09, 0.028647
-2.688250e-09, 0.032260
-2.488250e-09, 0.031871
-2.288250e-09, 0.030314
-2.088250e-09, 0.028813
-1.888250e-09, 0.028508
