-2.348825e-08, 0.022004
-2.328825e-08, 0.024867
-2.308825e-08, 0.029870
-2.288825e-08, 0.030398
-2.268825e-08, 0.025923
-2.248825e-08, 0.023393
-2.228825e-08, 0.023227
-2.208825e-08, 0.023393
-2.188825e-08, 0.021225
-2.168825e-08, 0.018807
-2.148825e-08, 0.020892
-2.128825e-08, 0.023254
-2.108825e-08, 0.022365
-2.088825e-08, 0.022170
-2.068825e-08, 0.021920
-2.048825e-08, 0.020475
-2.028825e-08, 0.018363
-2.008825e-08, 0.018529
-1.988825e-08, 0.017751
-1.968825e-08, 0.017501
-1.948825e-08, 0.019947
-1.928825e-08, 0.021337
-1.908825e-08, 0.020614
-1.888825e-08, 0.019808
-1.868825e-08, 0.018557
-1.848825e-08, 0.017028
-1.828825e-08, 0.017556
-1.808825e-08, 0.018307
-1.788825e-08, 0.018251
-1.768825e-08, 0.017584
-1.748825e-08, 0.016500
-1.728825e-08, 0.017001
-1.708825e-08, 0.016667
-1.688825e-08, 0.016445
-1.668825e-08, 0.015111
-1.648825e-08, 0.013999
-1.628825e-08, 0.013554
-1.608825e-08, 0.013832
-1.588825e-08, 0.013332
-1.568825e-08, 0.013193
-1.548825e-08, 0.013081
-1.528825e-08, 0.014582
-1.508825e-08, 0.014944
-1.488825e-08, 0.014082
-1.468825e-08, 0.013888
-1.448825e-08, 0.013137
-1.428825e-08, 0.011191
-1.408825e-08, 0.010830
-1.388825e-08, 0.009524
-1.368825e-08, 0.009440
-1.348825e-08, 0.010524
-1.328825e-08, 0.010969
-1.308825e-08, 0.012164
-1.288825e-08, 0.011136
-1.268825e-08, 0.009107
-1.248825e-08, 0.008996
-1.228825e-08, 0.007967
-1.208825e-08, 0.007356
-1.188825e-08, 0.007995
-1.168825e-08, 0.009023
-1.148825e-08, 0.007328
-1.128825e-08, 0.008857
-1.108825e-08, 0.008106
-1.088825e-08, 0.008134
-1.068825e-08, 0.008106
-1.048825e-08, 0.007245
-1.028825e-08, 0.005688
-1.008825e-08, 0.002909
-9.888250e-09, 0.002936
-9.688250e-09, 0.007550
-9.488250e-09, 0.010107
-9.288250e-09, 0.010274
-9.088250e-09, 0.009496
-8.888250e-09, 0.008190
-8.688250e-09, 0.007495
-8.488250e-09, 0.002714
-8.288250e-09, 0.005382
-8.088250e-09, 0.011386
-7.888250e-09, 0.013220
-7.688250e-09, 0.014082
-7.488250e-09, 0.016306
-7.288250e-09, 0.019280
-7.088250e-09, 0.017556
-6.888250e-09, 0.016806
-6.688250e-09, 0.017723
-6.488250e-09, 0.016862
-6.288250e-09, 0.016056
-6.088250e-09, 0.016111
-5.888250e-09, 0.016667
