-2.348825e-08, 0.022699
-2.328825e-08, 0.025978
-2.308825e-08, 0.030592
-2.288825e-08, 0.031676
-2.268825e-08, 0.027479
-2.248825e-08, 0.024978
-2.228825e-08, 0.024227
-2.208825e-08, 0.023783
-2.188825e-08, 0.021865
-2.168825e-08, 0.021253
-2.148825e-08, 0.022532
-2.128825e-08, 0.024227
-2.108825e-08, 0.024894
-2.088825e-08, 0.023532
-2.068825e-08, 0.022976
-2.048825e-08, 0.020808
-2.028825e-08, 0.018724
-2.008825e-08, 0.019558
-1.988825e-08, 0.018696
-1.968825e-08, 0.018502
-1.948825e-08, 0.020280
-1.928825e-08, 0.022254
-1.908825e-08, 0.022031
-1.888825e-08, 0.021253
-1.868825e-08, 0.019808
-1.848825e-08, 0.018696
-1.828825e-08, 0.017946
-1.808825e-08, 0.018279
-1.788825e-08, 0.018112
-1.768825e-08, 0.018085
-1.748825e-08, 0.019224
-1.728825e-08, 0.019780
-1.708825e-08, 0.019697
-1.688825e-08, 0.017779
-1.668825e-08, 0.017306
-1.648825e-08, 0.015194
-1.628825e-08, 0.013832
-1.608825e-08, 0.015805
-1.588825e-08, 0.014610
-1.568825e-08, 0.012887
-1.548825e-08, 0.013526
-1.528825e-08, 0.014749
-1.508825e-08, 0.016389
-1.488825e-08, 0.015750
-1.468825e-08, 0.014944
-1.448825e-08, 0.012331
-1.428825e-08, 0.011664
-1.408825e-08, 0.012859
-1.388825e-08, 0.011553
-1.368825e-08, 0.011108
-1.348825e-08, 0.010052
-1.328825e-08, 0.012470
-1.308825e-08, 0.013026
-1.288825e-08, 0.012192
-1.268825e-08, 0.010413
-1.248825e-08, 0.008329
-1.228825e-08, 0.007689
-1.208825e-08, 0.007800
-1.188825e-08, 0.009079
-1.168825e-08, 0.009468
-1.148825e-08, 0.009357
-1.128825e-08, 0.008773
-1.108825e-08, 0.008551
-1.088825e-08, 0.009218
-1.068825e-08, 0.008551
-1.048825e-08, 0.007745
-1.028825e-08, 0.007578
-1.008825e-08, 0.005160
-9.888250e-09, 0.005410
-9.688250e-09, 0.007106
-9.488250e-09, 0.010330
-9.288250e-09, 0.011164
-9.088250e-09, 0.010497
-8.888250e-09, 0.009802
-8.688250e-09, 0.007800
-8.488250e-09, 0.004548
-8.288250e-09, 0.006327
-8.088250e-09, 0.012081
-7.888250e-09, 0.014721
-7.688250e-09, 0.017501
-7.488250e-09, 0.018085
-7.288250e-09, 0.019808
-7.088250e-09, 0.020197
-6.888250e-09, 0.019391
-6.688250e-09, 0.020642
-6.488250e-09, 0.019808
-6.288250e-09, 0.017084
-6.088250e-09, 0.015694
-5.888250e-09, 0.016667
-5.688250e-09, 0.019447
-5.488250e-09, 0.021281
-5.288250e-09, 0.022504
-5.088250e-09, 0.023866
-4.888250e-09, 0.022810
