-2.348825e-08, 0.022838
-2.328825e-08, 0.026367
-2.308825e-08, 0.030592
-2.288825e-08, 0.031593
-2.268825e-08, 0.026284
-2.248825e-08, 0.023727
-2.228825e-08, 0.023282
-2.208825e-08, 0.022865
-2.188825e-08, 0.021448
-2.168825e-08, 0.019252
-2.148825e-08, 0.021309
-2.128825e-08, 0.022282
-2.108825e-08, 0.022004
-2.088825e-08, 0.021892
-2.068825e-08, 0.023810
-2.048825e-08, 0.020947
-2.028825e-08, 0.018001
-2.008825e-08, 0.018640
-1.988825e-08, 0.018446
-1.968825e-08, 0.018085
-1.948825e-08, 0.019280
-1.928825e-08, 0.021309
-1.908825e-08, 0.020975
-1.888825e-08, 0.019447
-1.868825e-08, 0.018696
-1.848825e-08, 0.016973
-1.828825e-08, 0.016445
-1.808825e-08, 0.016834
-1.788825e-08, 0.017195
-1.768825e-08, 0.016917
-1.748825e-08, 0.016611
-1.728825e-08, 0.017028
-1.708825e-08, 0.017751
-1.688825e-08, 0.016750
-1.668825e-08, 0.015500
-1.648825e-08, 0.013999
-1.628825e-08, 0.013415
-1.608825e-08, 0.014138
-1.588825e-08, 0.014388
-1.568825e-08, 0.013554
-1.548825e-08, 0.013137
-1.528825e-08, 0.014860
-1.508825e-08, 0.015333
-1.488825e-08, 0.015861
-1.468825e-08, 0.013443
-1.448825e-08, 0.012025
-1.428825e-08, 0.010024
-1.408825e-08, 0.008801
-1.388825e-08, 0.009190
-1.368825e-08, 0.009190
-1.348825e-08, 0.011386
-1.328825e-08, 0.011442
-1.308825e-08, 0.011636
-1.288825e-08, 0.010747
-1.268825e-08, 0.009857
-1.248825e-08, 0.008468
-1.228825e-08, 0.007217
-1.208825e-08, 0.008134
-1.188825e-08, 0.008384
-1.168825e-08, 0.007745
-1.148825e-08, 0.007022
-1.128825e-08, 0.007661
-1.108825e-08, 0.006522
-1.088825e-08, 0.007133
-1.068825e-08, 0.008829
-1.048825e-08, 0.008384
-1.028825e-08, 0.007550
-1.008825e-08, 0.004771
-9.888250e-09, 0.004132
-9.688250e-09, 0.006828
-9.488250e-09, 0.010163
-9.288250e-09, 0.010858
-9.088250e-09, 0.009468
-8.888250e-09, 0.008134
-8.688250e-09, 0.006967
-8.488250e-09, 0.003464
-8.288250e-09, 0.006800
-8.088250e-09, 0.012414
-7.888250e-09, 0.013498
-7.688250e-09, 0.013943
-7.488250e-09, 0.016417
-7.288250e-09, 0.018779
-7.088250e-09, 0.018112
-6.888250e-09, 0.016778
-6.688250e-09, 0.018752
-6.488250e-09, 0.018140
-6.288250e-09, 0.015416
-6.088250e-09, 0.013637
-5.888250e-09, 0.014443
-5.688250e-09, 0.016083
-5.488250e-09, 0.016361
-5.288250e-09, 0.018196
-5.088250e-09, 0.020531
-4.888250e-09, 0.020947
-4.688250e-09, 0.020503
-4.488250e-09, 0.018640
-4.288250e-09, 0.017834
-4.088250e-09, 0.019196
-3.888250e-09, 0.020892
-3.688250e-09, 0.021086
-3.488250e-09, 0.021865
-3.288250e-09, 0.022087
-3.088250e-09, 0.023199
-2.888250e-09, 0.026201
-2.688250e-09, 0.030314
-2.488250e-09, 0.029508
-2.288250e-09, 0.028591
-2.088250e-09, 0.027702
-1.888250e-09, 0.027368
-1.688250e-09, 0.031065
-1.488250e-09, 0.032844
-1.288250e-09, 0.033733
-1.088250e-09, 0.033344
-8.882500e-10, 0.033955
-6.882500e-10, 0.036485
-4.882500e-10, 0.034734
-2.882500e-10, 0.028285
-8.825000e-11, 0.022587
1.117500e-10, 0.022810
3.117500e-10, 0.026812
5.117500e-10, 0.031649
7.117500e-10, 0.033705
9.117500e-10, 0.033455
1.111750e-09, 0.030926
1.311750e-09, 0.029870
1.511750e-09, 0.026645
1.711750e-09, 0.025450
1.911750e-09, 0.026034
2.111750e-09, 0.026840
2.311750e-09, 0.027257
2.511750e-09, 0.028647
2.711750e-09, 0.030370
2.911750e-09, 0.030759
3.111750e-09, 0.028897
3.311750e-09, 0.027062
3.511750e-09, 0.025422
3.711750e-09, 0.025117
3.911750e-09, 0.024088
4.111750e-09, 0.021086
4.311750e-09, 0.022115
4.511750e-09, 0.023171
4.711750e-09, 0.025395
4.911750e-09, 0.026201
5.111750e-09, 0.026062
5.311750e-09, 0.024728
5.511750e-09, 0.019113
5.711750e-09, 0.015305
5.911750e-09, 0.015833
6.111750e-09, 0.018057
6.311750e-09, 0.021420
6.511750e-09, 0.024144
6.711750e-09, 0.027229
6.911750e-09, 0.034150
7.111750e-09, 0.035707
7.311750e-09, 0.030620
7.511750e-09, 0.028925
7.711750e-09, 0.029814
7.911750e-09, 0.029536
8.111750e-09, 0.029064
8.311750e-09, 0.028869
8.511750e-09, 0.029314
8.711750e-09, 0.029369
8.911750e-09, 0.029675
9.111750e-09, 0.029758
9.311750e-09, 0.028647
9.511750e-09, 0.027174
9.711750e-09, 0.023338
9.911750e-09, 0.022004
1.011175e-08, 0.023060
1.031175e-08, 0.022337
1.051175e-08, 0.023254
1.071175e-08, 0.026562
1.091175e-08, 0.025700
1.111175e-08, 0.023699
1.131175e-08, 0.021114
1.151175e-08, 0.018502
1.171175e-08, 0.017167
1.191175e-08, 0.016028
1.211175e-08, 0.015861
1.231175e-08, 0.016083
1.251175e-08, 0.015805
1.271175e-08, 0.015805
1.291175e-08, 0.015250
1.311175e-08, 0.014332
1.331175e-08, 0.013054
1.351175e-08, 0.011108
1.371175e-08, 0.010636
1.391175e-08, 0.010608
1.411175e-08, 0.010191
1.431175e-08, 0.011608
1.451175e-08, 0.012053
1.471175e-08, 0.010941
1.491175e-08, 0.008579
1.511175e-08, 0.006967
1.531175e-08, 0.005410
1.551175e-08, 0.003687
1.571175e-08, 0.002964
1.591175e-08, 0.002214
1.611175e-08, 0.001908
1.631175e-08, 0.002631
1.651175e-08, 0.004326
1.671175e-08, 0.005994
1.691175e-08, 0.007439
1.711175e-08, 0.007856
1.731175e-08, 0.006744
1.751175e-08, 0.005966
1.771175e-08, 0.004243
1.791175e-08, 0.005493
1.811175e-08, 0.007578
1.831175e-08, 0.007550
1.851175e-08, 0.007606
1.871175e-08, 0.006716
1.891175e-08, 0.007439
1.911175e-08, 0.008329
1.931175e-08, 0.006967
1.951175e-08, 0.007634
1.971175e-08, 0.006133
1.991175e-08, 0.004882
2.011175e-08, 0.005577
2.031175e-08, 0.009802
2.051175e-08, 0.012970
2.071175e-08, 0.015388
2.091175e-08, 0.014304
2.111175e-08, 0.012359
2.131175e-08, 0.010886
2.151175e-08, 0.008162
2.171175e-08, 0.011052
2.191175e-08, 0.016250
2.211175e-08, 0.019030
2.231175e-08, 0.020141
2.251175e-08, 0.022587
2.271175e-08, 0.024672
2.291175e-08, 0.025228
2.311175e-08, 0.023644
2.331175e-08, 0.025311
2.351175e-08, 0.026868
2.371175e-08, 0.025228
2.391175e-08, 0.024338
2.411175e-08, 0.023560
2.431175e-08, 0.024199
2.451175e-08, 0.024950
2.471175e-08, 0.024116
2.491175e-08, 0.024394
2.511175e-08, 0.024422
2.531175e-08, 0.022838
2.551175e-08, 0.020697
2.571175e-08, 0.020864
2.591175e-08, 0.022004
2.611175e-08, 0.024060
2.631175e-08, 0.025367
2.651175e-08, 0.027868
2.671175e-08, 0.029369
2.691175e-08, 0.029703
2.711175e-08, 0.029786
2.731175e-08, 0.029064
2.751175e-08, 0.029842
2.771175e-08, 0.030926
2.791175e-08, 0.031343
2.811175e-08, 0.031760
2.831175e-08, 0.031426
2.851175e-08, 0.031649
2.871175e-08, 0.031565
2.891175e-08, 0.031232
2.911175e-08, 0.030370
2.931175e-08, 0.029953
2.951175e-08, 0.030731
2.971175e-08, 0.031371
2.991175e-08, 0.032093
3.011175e-08, 0.029508
3.031175e-08, 0.029619
3.051175e-08, 0.030898
3.071175e-08, 0.031621
3.091175e-08, 0.032177
3.111175e-08, 0.031065
3.131175e-08, 0.029675
3.151175e-08, 0.027896
3.171175e-08, 0.027201
3.191175e-08, 0.026256
3.211175e-08, 0.025645
3.231175e-08, 0.025756
3.251175e-08, 0.028146
3.271175e-08, 0.024978
3.291175e-08, 0.026312
3.311175e-08, 0.025784
3.331175e-08, 0.024867
3.351175e-08, 0.024422
3.371175e-08, 0.023922
3.391175e-08, 0.023171
3.411175e-08, 0.021587
3.431175e-08, 0.020002
3.451175e-08, 0.023505
3.471175e-08, 0.023449
3.491175e-08, 0.023949
3.511175e-08, 0.024867
