-2.348825e-08, 0.019752
-2.328825e-08, 0.023282
-2.308825e-08, 0.029230
-2.288825e-08, 0.030231
-2.268825e-08, 0.026923
-2.248825e-08, 0.024450
-2.228825e-08, 0.023505
-2.208825e-08, 0.022921
-2.188825e-08, 0.021364
-2.168825e-08, 0.019808
-2.148825e-08, 0.018529
-2.128825e-08, 0.022309
-2.108825e-08, 0.022643
-2.088825e-08, 0.021615
-2.068825e-08, 0.021392
-2.048825e-08, 0.020058
-2.028825e-08, 0.018001
-2.008825e-08, 0.017001
-1.988825e-08, 0.016945
-1.968825e-08, 0.016445
-1.948825e-08, 0.017973
-1.928825e-08, 0.020920
-1.908825e-08, 0.021309
-1.888825e-08, 0.020197
-1.868825e-08, 0.018724
-1.848825e-08, 0.017584
-1.828825e-08, 0.016389
-1.808825e-08, 0.015861
-1.788825e-08, 0.016111
-1.768825e-08, 0.016889
-1.748825e-08, 0.016389
-1.728825e-08, 0.017279
-1.708825e-08, 0.016500
-1.688825e-08, 0.015889
-1.668825e-08, 0.015027
-1.648825e-08, 0.015500
-1.628825e-08, 0.015166
-1.608825e-08, 0.014193
-1.588825e-08, 0.014166
-1.568825e-08, 0.012776
-1.548825e-08, 0.013304
-1.528825e-08, 0.015055
-1.508825e-08, 0.015833
-1.488825e-08, 0.013999
-1.468825e-08, 0.013776
-1.448825e-08, 0.011608
-1.428825e-08, 0.011469
-1.408825e-08, 0.012498
-1.388825e-08, 0.011720
-1.368825e-08, 0.011914
-1.348825e-08, 0.010802
-1.328825e-08, 0.010747
-1.308825e-08, 0.012498
-1.288825e-08, 0.011914
-1.268825e-08, 0.009246
-1.248825e-08, 0.007328
-1.228825e-08, 0.006133
-1.208825e-08, 0.006244
-1.188825e-08, 0.007050
-1.168825e-08, 0.008051
-1.148825e-08, 0.007634
-1.128825e-08, 0.007578
-1.108825e-08, 0.007634
-1.088825e-08, 0.007384
-1.068825e-08, 0.006855
-1.048825e-08, 0.007689
-1.028825e-08, 0.004938
-1.008825e-08, 0.003937
-9.888250e-09, 0.004382
-9.688250e-09, 0.007217
-9.488250e-09, 0.009440
-9.288250e-09, 0.010663
-9.088250e-09, 0.010441
-8.888250e-09, 0.009274
-8.688250e-09, 0.007523
-8.488250e-09, 0.004020
-8.288250e-09, 0.006244
-8.088250e-09, 0.012081
-7.888250e-09, 0.014833
-7.688250e-09, 0.015805
-7.488250e-09, 0.017890
-7.288250e-09, 0.021281
-7.088250e-09, 0.021253
-6.888250e-09, 0.019613
-6.688250e-09, 0.019863
-6.488250e-09, 0.017807
-6.288250e-09, 0.014443
-6.088250e-09, 0.013582
-5.888250e-09, 0.014860
-5.688250e-09, 0.016889
-5.488250e-09, 0.018696
-5.288250e-09, 0.019502
-5.088250e-09, 0.021531
-4.888250e-09, 0.020419
-4.688250e-09, 0.018724
-4.488250e-09, 0.016778
-4.288250e-09, 0.015583
-4.088250e-09, 0.018307
-3.888250e-09, 0.020725
-3.688250e-09, 0.019947
-3.488250e-09, 0.018974
-3.288250e-09, 0.020114
-3.088250e-09, 0.022726
-2.888250e-09, 0.025450
-2.688250e-09, 0.028230
-2.488250e-09, 0.029842
-2.288250e-09, 0.028341
-2.088250e-09, 0.026062
-1.888250e-09, 0.025144
-1.688250e-09, 0.029758
-1.488250e-09, 0.032871
-1.288250e-09, 0.032288
-1.088250e-09, 0.030481
-8.882500e-10, 0.031843
-6.882500e-10, 0.035178
-4.882500e-10, 0.033288
-2.882500e-10, 0.027841
-8.825000e-11, 0.024644
1.117500e-10, 0.024533
3.117500e-10, 0.026923
5.117500e-10, 0.031148
7.117500e-10, 0.033622
9.117500e-10, 0.032677
1.111750e-09, 0.030842
1.311750e-09, 0.028424
1.511750e-09, 0.027257
1.711750e-09, 0.027340
1.911750e-09, 0.026340
2.111750e-09, 0.028508
2.311750e-09, 0.029870
2.511750e-09, 0.030203
2.711750e-09, 0.030620
2.911750e-09, 0.029758
3.111750e-09, 0.028563
3.311750e-09, 0.028313
3.511750e-09, 0.026423
3.711750e-09, 0.024811
3.911750e-09, 0.022810
4.111750e-09, 0.021642
4.311750e-09, 0.022976
4.511750e-09, 0.024227
4.711750e-09, 0.026979
4.911750e-09, 0.026673
5.111750e-09, 0.026534
5.311750e-09, 0.023977
5.511750e-09, 0.020364
5.711750e-09, 0.017223
5.911750e-09, 0.016417
6.111750e-09, 0.018251
6.311750e-09, 0.020531
6.511750e-09, 0.023032
6.711750e-09, 0.028063
6.911750e-09, 0.034734
7.111750e-09, 0.035623
7.311750e-09, 0.031454
7.511750e-09, 0.029675
7.711750e-09, 0.029842
7.911750e-09, 0.030342
8.111750e-09, 0.031621
8.311750e-09, 0.030398
8.511750e-09, 0.029981
8.711750e-09, 0.029925
8.911750e-09, 0.027952
9.111750e-09, 0.028369
9.311750e-09, 0.027924
9.511750e-09, 0.024060
9.711750e-09, 0.022643
9.911750e-09, 0.022838
1.011175e-08, 0.022393
1.031175e-08, 0.022976
1.051175e-08, 0.025367
1.071175e-08, 0.026090
1.091175e-08, 0.025923
1.111175e-08, 0.023644
1.131175e-08, 0.019863
1.151175e-08, 0.017362
1.171175e-08, 0.016834
1.191175e-08, 0.014860
1.211175e-08, 0.015472
1.231175e-08, 0.014138
1.251175e-08, 0.014471
1.271175e-08, 0.015305
1.291175e-08, 0.014332
1.311175e-08, 0.014027
1.331175e-08, 0.011025
1.351175e-08, 0.011080
1.371175e-08, 0.010052
1.391175e-08, 0.011442
1.411175e-08, 0.011136
1.431175e-08, 0.011692
1.451175e-08, 0.011608
1.471175e-08, 0.009218
1.491175e-08, 0.006855
1.511175e-08, 0.006550
1.531175e-08, 0.005493
1.551175e-08, 0.002825
1.571175e-08, 0.001491
1.591175e-08, 0.002686
1.611175e-08, 0.003270
1.631175e-08, 0.003381
1.651175e-08, 0.004132
1.671175e-08, 0.004938
1.691175e-08, 0.007189
1.711175e-08, 0.008217
1.731175e-08, 0.007439
1.751175e-08, 0.006550
1.771175e-08, 0.005883
1.791175e-08, 0.005660
1.811175e-08, 0.006828
1.831175e-08, 0.007439
1.851175e-08, 0.005744
1.871175e-08, 0.006994
1.891175e-08, 0.006911
1.911175e-08, 0.006883
1.931175e-08, 0.007217
1.951175e-08, 0.006300
1.971175e-08, 0.005771
1.991175e-08, 0.005994
2.011175e-08, 0.005910
2.031175e-08, 0.008996
2.051175e-08, 0.012470
2.071175e-08, 0.013554
2.091175e-08, 0.013026
2.111175e-08, 0.011608
2.131175e-08, 0.011247
2.151175e-08, 0.009579
2.171175e-08, 0.012025
2.191175e-08, 0.017279
2.211175e-08, 0.018891
2.231175e-08, 0.019669
2.251175e-08, 0.021670
2.271175e-08, 0.022782
2.291175e-08, 0.021892
2.311175e-08, 0.021587
2.331175e-08, 0.024283
2.351175e-08, 0.025867
2.371175e-08, 0.024366
2.391175e-08, 0.024922
2.411175e-08, 0.025283
2.431175e-08, 0.025089
2.451175e-08, 0.025172
2.471175e-08, 0.026284
2.491175e-08, 0.025478
2.511175e-08, 0.023477
2.531175e-08, 0.023727
2.551175e-08, 0.022643
2.571175e-08, 0.022143
2.591175e-08, 0.023393
2.611175e-08, 0.024533
2.631175e-08, 0.027062
2.651175e-08, 0.029564
2.671175e-08, 0.031259
2.691175e-08, 0.030509
2.711175e-08, 0.030453
2.731175e-08, 0.031954
2.751175e-08, 0.032538
2.771175e-08, 0.032121
