-2.348825e-08, 0.022143
-2.328825e-08, 0.025951
-2.308825e-08, 0.031120
-2.288825e-08, 0.032093
-2.268825e-08, 0.027340
-2.248825e-08, 0.024672
-2.228825e-08, 0.024116
-2.208825e-08, 0.023366
-2.188825e-08, 0.022782
-2.168825e-08, 0.021003
-2.148825e-08, 0.021086
-2.128825e-08, 0.023560
-2.108825e-08, 0.022726
-2.088825e-08, 0.022254
-2.068825e-08, 0.023143
-2.048825e-08, 0.021253
-2.028825e-08, 0.020058
-2.008825e-08, 0.019586
-1.988825e-08, 0.018529
-1.968825e-08, 0.018946
-1.948825e-08, 0.022337
-1.928825e-08, 0.023366
-1.908825e-08, 0.023060
-1.888825e-08, 0.020558
-1.868825e-08, 0.019085
-1.848825e-08, 0.017445
-1.828825e-08, 0.016862
-1.808825e-08, 0.018057
-1.788825e-08, 0.017918
-1.768825e-08, 0.017556
-1.748825e-08, 0.017084
-1.728825e-08, 0.016417
-1.708825e-08, 0.017807
-1.688825e-08, 0.017362
-1.668825e-08, 0.015972
-1.648825e-08, 0.014999
-1.628825e-08, 0.013971
-1.608825e-08, 0.014388
-1.588825e-08, 0.013193
-1.568825e-08, 0.013109
-1.548825e-08, 0.013554
-1.528825e-08, 0.014916
-1.508825e-08, 0.015500
-1.488825e-08, 0.015861
-1.468825e-08, 0.015555
-1.448825e-08, 0.014193
-1.428825e-08, 0.012831
-1.408825e-08, 0.011497
-1.388825e-08, 0.010719
-1.368825e-08, 0.010886
-1.348825e-08, 0.011664
-1.328825e-08, 0.011720
-1.308825e-08, 0.012470
-1.288825e-08, 0.012442
-1.268825e-08, 0.010580
-1.248825e-08, 0.008996
-1.228825e-08, 0.008940
-1.208825e-08, 0.008329
-1.188825e-08, 0.008412
-1.168825e-08, 0.009329
-1.148825e-08, 0.009218
-1.128825e-08, 0.006577
-1.108825e-08, 0.005688
-1.088825e-08, 0.008134
-1.068825e-08, 0.008718
-1.048825e-08, 0.007245
-1.028825e-08, 0.005799
-1.008825e-08, 0.003659
-9.888250e-09, 0.004076
-9.688250e-09, 0.005938
-9.488250e-09, 0.009135
-9.288250e-09, 0.011997
-9.088250e-09, 0.011442
-8.888250e-09, 0.009691
-8.688250e-09, 0.008356
-8.488250e-09, 0.005466
-8.288250e-09, 0.007661
-8.088250e-09, 0.013165
-7.888250e-09, 0.016250
-7.688250e-09, 0.017084
-7.488250e-09, 0.019391
-7.288250e-09, 0.021003
-7.088250e-09, 0.022226
-6.888250e-09, 0.020670
-6.688250e-09, 0.019558
-6.488250e-09, 0.020586
-6.288250e-09, 0.019947
-6.088250e-09, 0.018918
-5.888250e-09, 0.018446
-5.688250e-09, 0.019113
-5.488250e-09, 0.021837
-5.288250e-09, 0.023366
-5.088250e-09, 0.024005
-4.888250e-09, 0.023977
-4.688250e-09, 0.023143
-4.488250e-09, 0.021364
-4.288250e-09, 0.020725
-4.088250e-09, 0.022004
-3.888250e-09, 0.023505
-3.688250e-09, 0.025200
-3.488250e-09, 0.024033
-3.288250e-09, 0.024811
-3.088250e-09, 0.025172
-2.888250e-09, 0.028202
-2.688250e-09, 0.032482
-2.488250e-09, 0.032288
-2.288250e-09, 0.031232
-2.088250e-09, 0.031009
-1.888250e-09, 0.030120
-1.688250e-09, 0.032177
-1.488250e-09, 0.035512
-1.288250e-09, 0.036123
-1.088250e-09, 0.035651
-8.882500e-10, 0.036290
-6.882500e-10, 0.038569
-4.882500e-10, 0.035039
-2.882500e-10, 0.028035
-8.825000e-11, 0.024311
1.117500e-10, 0.025450
3.117500e-10, 0.029536
5.117500e-10, 0.031926
7.117500e-10, 0.033622
9.117500e-10, 0.034178
1.111750e-09, 0.031426
1.311750e-09, 0.029369
1.511750e-09, 0.027980
1.711750e-09, 0.026757
1.911750e-09, 0.026228
2.111750e-09, 0.026979
2.311750e-09, 0.027924
2.511750e-09, 0.029147
2.711750e-09, 0.030148
2.911750e-09, 0.028841
3.111750e-09, 0.027702
3.311750e-09, 0.027424
3.511750e-09, 0.027563
3.711750e-09, 0.025033
3.911750e-09, 0.023171
4.111750e-09, 0.021114
4.311750e-09, 0.020642
4.511750e-09, 0.022976
4.711750e-09, 0.025923
4.911750e-09, 0.029091
5.111750e-09, 0.026423
5.311750e-09, 0.023699
5.511750e-09, 0.020364
5.711750e-09, 0.016361
5.911750e-09, 0.013415
6.111750e-09, 0.016500
6.311750e-09, 0.019224
6.511750e-09, 0.022309
6.711750e-09, 0.027396
6.911750e-09, 0.034178
7.111750e-09, 0.035317
7.311750e-09, 0.030676
7.511750e-09, 0.028341
7.711750e-09, 0.029675
7.911750e-09, 0.030036
8.111750e-09, 0.028535
8.311750e-09, 0.028313
8.511750e-09, 0.027618
8.711750e-09, 0.027285
8.911750e-09, 0.027868
9.111750e-09, 0.027980
9.311750e-09, 0.028674
9.511750e-09, 0.026367
9.711750e-09, 0.021170
9.911750e-09, 0.023616
1.011175e-08, 0.024005
1.031175e-08, 0.021114
1.051175e-08, 0.023338
