-2.348825e-08, 0.021948
-2.328825e-08, 0.024561
-2.308825e-08, 0.030036
-2.288825e-08, 0.032204
-2.268825e-08, 0.027646
-2.248825e-08, 0.026090
-2.228825e-08, 0.024366
-2.208825e-08, 0.020975
-2.188825e-08, 0.021976
-2.168825e-08, 0.020697
-2.148825e-08, 0.021698
-2.128825e-08, 0.022532
-2.108825e-08, 0.022865
-2.088825e-08, 0.022810
-2.068825e-08, 0.022949
-2.048825e-08, 0.020253
-2.028825e-08, 0.018057
-2.008825e-08, 0.018585
-1.988825e-08, 0.017751
-1.968825e-08, 0.016834
-1.948825e-08, 0.017946
-1.928825e-08, 0.020642
-1.908825e-08, 0.020753
-1.888825e-08, 0.019919
-1.868825e-08, 0.018474
-1.848825e-08, 0.017056
-1.828825e-08, 0.016306
-1.808825e-08, 0.016139
-1.788825e-08, 0.017279
-1.768825e-08, 0.016584
-1.748825e-08, 0.017251
-1.728825e-08, 0.018779
-1.708825e-08, 0.017056
-1.688825e-08, 0.016500
-1.668825e-08, 0.016806
-1.648825e-08, 0.015861
-1.628825e-08, 0.015527
-1.608825e-08, 0.014332
-1.588825e-08, 0.012581
-1.568825e-08, 0.012748
-1.548825e-08, 0.014388
-1.528825e-08, 0.015750
-1.508825e-08, 0.015500
-1.488825e-08, 0.014972
-1.468825e-08, 0.014054
-1.448825e-08, 0.012581
-1.428825e-08, 0.011136
-1.408825e-08, 0.011386
-1.388825e-08, 0.010080
-1.368825e-08, 0.010441
-1.348825e-08, 0.009829
-1.328825e-08, 0.010302
-1.308825e-08, 0.011636
-1.288825e-08, 0.010636
-1.268825e-08, 0.009135
-1.248825e-08, 0.009135
-1.228825e-08, 0.007912
-1.208825e-08, 0.008273
-1.188825e-08, 0.009468
-1.168825e-08, 0.009023
-1.148825e-08, 0.008384
-1.128825e-08, 0.008023
-1.108825e-08, 0.008051
-1.088825e-08, 0.007634
-1.068825e-08, 0.008968
-1.048825e-08, 0.008106
-1.028825e-08, 0.006300
-1.008825e-08, 0.002964
-9.888250e-09, 0.003437
-9.688250e-09, 0.006994
-9.488250e-09, 0.010163
-9.288250e-09, 0.011247
-9.088250e-09, 0.010497
-8.888250e-09, 0.008634
-8.688250e-09, 0.007939
-8.488250e-09, 0.005549
-8.288250e-09, 0.007800
-8.088250e-09, 0.012831
-7.888250e-09, 0.015972
-7.688250e-09, 0.017140
-7.488250e-09, 0.019252
-7.288250e-09, 0.020975
-7.088250e-09, 0.020586
-6.888250e-09, 0.018307
-6.688250e-09, 0.020392
-6.488250e-09, 0.020002
-6.288250e-09, 0.018863
-6.088250e-09, 0.017084
-5.888250e-09, 0.018891
-5.688250e-09, 0.019474
-5.488250e-09, 0.021337
-5.288250e-09, 0.023199
-5.088250e-09, 0.023254
-4.888250e-09, 0.022170
-4.688250e-09, 0.020947
-4.488250e-09, 0.020002
-4.288250e-09, 0.020086
-4.088250e-09, 0.021837
-3.888250e-09, 0.024005
-3.688250e-09, 0.023310
-3.488250e-09, 0.023560
-3.288250e-09, 0.025756
-3.088250e-09, 0.025700
-2.888250e-09, 0.026979
-2.688250e-09, 0.031398
-2.488250e-09, 0.031621
-2.288250e-09, 0.031259
-2.088250e-09, 0.030036
-1.888250e-09, 0.028925
-1.688250e-09, 0.031871
-1.488250e-09, 0.034150
-1.288250e-09, 0.033483
-1.088250e-09, 0.032816
-8.882500e-10, 0.033817
-6.882500e-10, 0.036290
-4.882500e-10, 0.033872
