-2.348825e-08, 0.021892
-2.328825e-08, 0.024894
-2.308825e-08, 0.031065
-2.288825e-08, 0.032316
-2.268825e-08, 0.026562
-2.248825e-08, 0.023755
-2.228825e-08, 0.023699
-2.208825e-08, 0.021364
-2.188825e-08, 0.019919
-2.168825e-08, 0.019863
-2.148825e-08, 0.021142
-2.128825e-08, 0.023171
-2.108825e-08, 0.022976
-2.088825e-08, 0.023143
-2.068825e-08, 0.022059
-2.048825e-08, 0.020558
-2.028825e-08, 0.018585
-2.008825e-08, 0.017668
-1.988825e-08, 0.017362
-1.968825e-08, 0.018029
-1.948825e-08, 0.019613
-1.928825e-08, 0.022365
-1.908825e-08, 0.022699
-1.888825e-08, 0.021337
-1.868825e-08, 0.018224
-1.848825e-08, 0.017390
-1.828825e-08, 0.016611
-1.808825e-08, 0.016167
-1.788825e-08, 0.017084
-1.768825e-08, 0.017668
-1.748825e-08, 0.016500
-1.728825e-08, 0.016611
-1.708825e-08, 0.017112
-1.688825e-08, 0.016278
-1.668825e-08, 0.016028
-1.648825e-08, 0.014721
-1.628825e-08, 0.014277
-1.608825e-08, 0.014277
-1.588825e-08, 0.013304
-1.568825e-08, 0.012387
-1.548825e-08, 0.013637
-1.528825e-08, 0.015889
-1.508825e-08, 0.015889
-1.488825e-08, 0.014610
-1.468825e-08, 0.015277
-1.448825e-08, 0.013693
-1.428825e-08, 0.011720
-1.408825e-08, 0.010691
-1.388825e-08, 0.010775
-1.368825e-08, 0.010274
-1.348825e-08, 0.009107
-1.328825e-08, 0.010636
-1.308825e-08, 0.010663
-1.288825e-08, 0.010580
-1.268825e-08, 0.009079
-1.248825e-08, 0.008023
-1.228825e-08, 0.007189
-1.208825e-08, 0.007467
-1.188825e-08, 0.008356
-1.168825e-08, 0.006772
-1.148825e-08, 0.005771
-1.128825e-08, 0.006049
-1.108825e-08, 0.006744
-1.088825e-08, 0.007661
-1.068825e-08, 0.007078
-1.048825e-08, 0.005660
-1.028825e-08, 0.004660
-1.008825e-08, 0.003715
-9.888250e-09, 0.003881
-9.688250e-09, 0.005382
-9.488250e-09, 0.008773
-9.288250e-09, 0.011136
-9.088250e-09, 0.008773
-8.888250e-09, 0.008579
-8.688250e-09, 0.007717
-8.488250e-09, 0.003881
-8.288250e-09, 0.006772
-8.088250e-09, 0.010913
-7.888250e-09, 0.014304
-7.688250e-09, 0.016889
-7.488250e-09, 0.017695
-7.288250e-09, 0.020141
-7.088250e-09, 0.019891
-6.888250e-09, 0.018752
-6.688250e-09, 0.019224
-6.488250e-09, 0.018891
-6.288250e-09, 0.017306
-6.088250e-09, 0.016334
-5.888250e-09, 0.017362
-5.688250e-09, 0.018446
-5.488250e-09, 0.020114
-5.288250e-09, 0.021781
-5.088250e-09, 0.023143
-4.888250e-09, 0.023393
-4.688250e-09, 0.021642
-4.488250e-09, 0.019030
-4.288250e-09, 0.019502
-4.088250e-09, 0.020058
-3.888250e-09, 0.022865
-3.688250e-09, 0.023505
-3.488250e-09, 0.024338
-3.288250e-09, 0.024227
-3.088250e-09, 0.024561
-2.888250e-09, 0.027035
-2.688250e-09, 0.032482
-2.488250e-09, 0.031815
-2.288250e-09, 0.030426
-2.088250e-09, 0.029064
-1.888250e-09, 0.028563
-1.688250e-09, 0.032038
-1.488250e-09, 0.033177
-1.288250e-09, 0.033955
-1.088250e-09, 0.032510
-8.882500e-10, 0.032649
-6.882500e-10, 0.036068
-4.882500e-10, 0.032927
-2.882500e-10, 0.029203
-8.825000e-11, 0.023838
1.117500e-10, 0.023810
3.117500e-10, 0.026673
5.117500e-10, 0.030259
7.117500e-10, 0.034484
9.117500e-10, 0.033288
1.111750e-09, 0.030842
1.311750e-09, 0.029870
1.511750e-09, 0.026979
1.711750e-09, 0.025756
1.911750e-09, 0.025256
2.111750e-09, 0.025728
2.311750e-09, 0.027590
2.511750e-09, 0.028119
2.711750e-09, 0.030175
2.911750e-09, 0.028869
3.111750e-09, 0.026006
3.311750e-09, 0.025422
3.511750e-09, 0.025561
3.711750e-09, 0.025144
3.911750e-09, 0.022476
4.111750e-09, 0.020836
4.311750e-09, 0.020586
4.511750e-09, 0.022393
4.711750e-09, 0.025006
4.911750e-09, 0.026840
5.111750e-09, 0.026506
5.311750e-09, 0.023143
5.511750e-09, 0.019169
5.711750e-09, 0.016862
5.911750e-09, 0.016334
6.111750e-09, 0.017668
6.311750e-09, 0.020697
6.511750e-09, 0.022393
6.711750e-09, 0.027312
6.911750e-09, 0.032371
7.111750e-09, 0.033789
7.311750e-09, 0.030370
7.511750e-09, 0.028174
7.711750e-09, 0.028591
7.911750e-09, 0.028258
8.111750e-09, 0.028397
8.311750e-09, 0.027340
8.511750e-09, 0.027535
8.711750e-09, 0.026951
8.911750e-09, 0.026840
9.111750e-09, 0.026757
9.311750e-09, 0.027841
9.511750e-09, 0.024561
9.711750e-09, 0.021392
9.911750e-09, 0.022198
1.011175e-08, 0.019863
1.031175e-08, 0.018974
1.051175e-08, 0.023060
1.071175e-08, 0.025089
1.091175e-08, 0.022726
1.111175e-08, 0.021059
1.131175e-08, 0.017556
1.151175e-08, 0.015416
1.171175e-08, 0.016083
1.191175e-08, 0.015305
1.211175e-08, 0.014499
1.231175e-08, 0.013860
1.251175e-08, 0.013359
1.271175e-08, 0.014471
1.291175e-08, 0.013304
1.311175e-08, 0.013220
1.331175e-08, 0.012025
1.351175e-08, 0.009635
1.371175e-08, 0.009552
1.391175e-08, 0.009385
1.411175e-08, 0.009829
1.431175e-08, 0.008912
1.451175e-08, 0.009107
1.471175e-08, 0.009218
1.491175e-08, 0.007356
1.511175e-08, 0.006188
1.531175e-08, 0.004660
1.551175e-08, 0.000991
1.571175e-08, 0.002269
1.591175e-08, 0.001435
1.611175e-08, 0.001825
1.631175e-08, 0.001797
1.651175e-08, 0.001769
1.671175e-08, 0.004104
1.691175e-08, 0.004826
1.711175e-08, 0.006300
1.731175e-08, 0.005938
1.751175e-08, 0.004826
1.771175e-08, 0.004159
1.791175e-08, 0.004882
1.811175e-08, 0.004910
1.831175e-08, 0.006327
1.851175e-08, 0.006439
1.871175e-08, 0.006466
1.891175e-08, 0.005966
1.911175e-08, 0.006466
1.931175e-08, 0.007356
1.951175e-08, 0.006161
1.971175e-08, 0.005883
1.991175e-08, 0.004215
2.011175e-08, 0.004437
2.031175e-08, 0.006911
2.051175e-08, 0.010886
2.071175e-08, 0.013860
2.091175e-08, 0.012581
2.111175e-08, 0.010691
2.131175e-08, 0.009301
2.151175e-08, 0.007217
2.171175e-08, 0.010219
2.191175e-08, 0.014749
2.211175e-08, 0.017390
2.231175e-08, 0.018835
2.251175e-08, 0.020086
2.271175e-08, 0.022587
2.291175e-08, 0.022754
2.311175e-08, 0.022087
2.331175e-08, 0.023588
2.351175e-08, 0.024450
2.371175e-08, 0.024033
2.391175e-08, 0.021448
2.411175e-08, 0.020447
2.431175e-08, 0.021531
2.451175e-08, 0.021003
2.471175e-08, 0.020892
2.491175e-08, 0.021309
2.511175e-08, 0.020808
2.531175e-08, 0.020114
2.551175e-08, 0.019085
2.571175e-08, 0.017473
2.591175e-08, 0.018085
2.611175e-08, 0.018696
2.631175e-08, 0.021670
2.651175e-08, 0.023282
2.671175e-08, 0.025756
2.691175e-08, 0.026729
2.711175e-08, 0.026479
2.731175e-08, 0.028647
2.751175e-08, 0.028480
2.771175e-08, 0.029258
2.791175e-08, 0.028674
2.811175e-08, 0.029981
2.831175e-08, 0.030287
2.851175e-08, 0.029953
2.871175e-08, 0.030398
2.891175e-08, 0.030787
2.911175e-08, 0.030648
2.931175e-08, 0.030453
2.951175e-08, 0.029481
2.971175e-08, 0.029008
2.991175e-08, 0.028369
3.011175e-08, 0.028091
3.031175e-08, 0.028619
3.051175e-08, 0.026729
3.071175e-08, 0.029091
3.091175e-08, 0.029286
3.111175e-08, 0.028452
3.131175e-08, 0.029258
3.151175e-08, 0.027729
3.171175e-08, 0.026451
3.191175e-08, 0.025561
3.211175e-08, 0.024227
3.231175e-08, 0.024311
3.251175e-08, 0.027674
3.271175e-08, 0.025144
3.291175e-08, 0.027368
3.311175e-08, 0.025506
3.331175e-08, 0.025061
3.351175e-08, 0.024533
3.371175e-08, 0.024338
3.391175e-08, 0.022838
3.411175e-08, 0.021392
3.431175e-08, 0.020336
3.451175e-08, 0.021531
3.471175e-08, 0.021892
3.491175e-08, 0.023616
3.511175e-08, 0.024644
3.531175e-08, 0.022365
3.551175e-08, 0.021531
3.571175e-08, 0.018418
3.591175e-08, 0.015138
3.611175e-08, 0.016778
3.631175e-08, 0.018168
3.651175e-08, 0.019697
3.671175e-08, 0.022838
3.691175e-08, 0.028007
3.711175e-08, 0.032177
3.731175e-08, 0.029814
3.751175e-08, 0.025478
3.771175e-08, 0.027618
3.791175e-08, 0.026451
3.811175e-08, 0.024644
3.831175e-08, 0.024227
3.851175e-08, 0.022282
3.871175e-08, 0.025311
3.891175e-08, 0.024700
3.911175e-08, 0.023616
3.931175e-08, 0.024005
3.951175e-08, 0.022976
3.971175e-08, 0.020614
3.991175e-08, 0.020002
4.011175e-08, 0.020169
4.031175e-08, 0.019447
4.051175e-08, 0.019196
4.071175e-08, 0.020892
4.091175e-08, 0.022059
4.111175e-08, 0.022365
4.131175e-08, 0.020086
4.151175e-08, 0.016500
4.171175e-08, 0.015027
4.191175e-08, 0.016306
4.211175e-08, 0.016195
4.231175e-08, 0.016083
4.251175e-08, 0.015305
4.271175e-08, 0.014944
4.291175e-08, 0.015861
4.311175e-08, 0.014916
4.331175e-08, 0.014999
4.351175e-08, 0.013026
4.371175e-08, 0.012470
4.391175e-08, 0.011358
4.411175e-08, 0.009663
4.431175e-08, 0.009857
4.451175e-08, 0.008440
4.471175e-08, 0.009941
4.491175e-08, 0.012609
4.511175e-08, 0.011664
4.531175e-08, 0.010524
4.551175e-08, 0.009802
4.571175e-08, 0.008718
4.591175e-08, 0.008662
4.611175e-08, 0.007967
4.631175e-08, 0.006605
4.651175e-08, 0.006550
4.671175e-08, 0.007717
4.691175e-08, 0.009468
4.711175e-08, 0.010608
4.731175e-08, 0.009746
4.751175e-08, 0.008634
4.771175e-08, 0.008884
4.791175e-08, 0.007800
4.811175e-08, 0.008023
4.831175e-08, 0.009663
4.851175e-08, 0.007800
4.871175e-08, 0.007884
4.891175e-08, 0.006828
4.911175e-08, 0.007745
4.931175e-08, 0.008245
4.951175e-08, 0.008162
4.971175e-08, 0.008051
4.991175e-08, 0.004854
5.011175e-08, 0.004632
5.031175e-08, 0.007078
5.051175e-08, 0.012164
5.071175e-08, 0.014833
5.091175e-08, 0.014082
5.111175e-08, 0.011608
5.131175e-08, 0.010719
5.151175e-08, 0.008662
5.171175e-08, 0.006244
5.191175e-08, 0.011636
5.211175e-08, 0.017112
5.231175e-08, 0.019002
5.251175e-08, 0.019419
5.271175e-08, 0.021503
5.291175e-08, 0.022643
5.311175e-08, 0.019724
5.331175e-08, 0.020836
