-2.348825e-08, 0.022671
-2.328825e-08, 0.024060
-2.308825e-08, 0.028674
-2.288825e-08, 0.030509
-2.268825e-08, 0.026423
-2.248825e-08, 0.023588
-2.228825e-08, 0.024060
-2.208825e-08, 0.022726
-2.188825e-08, 0.021337
-2.168825e-08, 0.020558
-2.148825e-08, 0.020475
-2.128825e-08, 0.023783
-2.108825e-08, 0.023616
-2.088825e-08, 0.021615
-2.068825e-08, 0.022337
-2.048825e-08, 0.019752
-2.028825e-08, 0.016723
-2.008825e-08, 0.018529
-1.988825e-08, 0.017779
-1.968825e-08, 0.017195
-1.948825e-08, 0.019836
-1.928825e-08, 0.021281
-1.908825e-08, 0.021225
-1.888825e-08, 0.020308
-1.868825e-08, 0.018307
-1.848825e-08, 0.015750
-1.828825e-08, 0.016945
-1.808825e-08, 0.017695
-1.788825e-08, 0.018724
-1.768825e-08, 0.018946
-1.748825e-08, 0.019308
-1.728825e-08, 0.018807
-1.708825e-08, 0.018418
-1.688825e-08, 0.017334
-1.668825e-08, 0.015639
-1.648825e-08, 0.015083
-1.628825e-08, 0.015111
-1.608825e-08, 0.014972
-1.588825e-08, 0.013665
-1.568825e-08, 0.013304
-1.548825e-08, 0.013832
-1.528825e-08, 0.013888
-1.508825e-08, 0.014666
-1.488825e-08, 0.014527
-1.468825e-08, 0.014054
-1.448825e-08, 0.013109
-1.428825e-08, 0.010941
-1.408825e-08, 0.009857
-1.388825e-08, 0.009468
-1.368825e-08, 0.009190
-1.348825e-08, 0.010497
-1.328825e-08, 0.011636
-1.308825e-08, 0.011247
-1.288825e-08, 0.011052
-1.268825e-08, 0.009357
-1.248825e-08, 0.008273
-1.228825e-08, 0.007912
-1.208825e-08, 0.007912
-1.188825e-08, 0.007245
-1.168825e-08, 0.008078
-1.148825e-08, 0.006105
-1.128825e-08, 0.007272
-1.108825e-08, 0.006883
-1.088825e-08, 0.007828
-1.068825e-08, 0.009023
-1.048825e-08, 0.007078
-1.028825e-08, 0.005188
-1.008825e-08, 0.004382
-9.888250e-09, 0.004521
-9.688250e-09, 0.007967
-9.488250e-09, 0.010941
-9.288250e-09, 0.011970
-9.088250e-09, 0.010469
-8.888250e-09, 0.009329
-8.688250e-09, 0.008690
-8.488250e-09, 0.006022
-8.288250e-09, 0.008384
-8.088250e-09, 0.012692
-7.888250e-09, 0.015138
-7.688250e-09, 0.015972
-7.488250e-09, 0.018585
-7.288250e-09, 0.021198
-7.088250e-09, 0.019558
-6.888250e-09, 0.018085
-6.688250e-09, 0.019196
-6.488250e-09, 0.018863
-6.288250e-09, 0.016778
-6.088250e-09, 0.015416
-5.888250e-09, 0.016667
-5.688250e-09, 0.017890
-5.488250e-09, 0.019224
-5.288250e-09, 0.021448
-5.088250e-09, 0.020586
-4.888250e-09, 0.020892
-4.688250e-09, 0.020503
-4.488250e-09, 0.018224
-4.288250e-09, 0.019169
-4.088250e-09, 0.020002
-3.888250e-09, 0.021615
-3.688250e-09, 0.022004
-3.488250e-09, 0.022587
-3.288250e-09, 0.024033
-3.088250e-09, 0.023783
-2.888250e-09, 0.027090
-2.688250e-09, 0.032316
-2.488250e-09, 0.030064
-2.288250e-09, 0.029342
-2.088250e-09, 0.028674
-1.888250e-09, 0.027757
-1.688250e-09, 0.030398
-1.488250e-09, 0.033983
-1.288250e-09, 0.034067
-1.088250e-09, 0.031204
-8.882500e-10, 0.033539
-6.882500e-10, 0.035623
-4.882500e-10, 0.033288
-2.882500e-10, 0.027257
-8.825000e-11, 0.023171
1.117500e-10, 0.024005
3.117500e-10, 0.028091
5.117500e-10, 0.031954
7.117500e-10, 0.034289
9.117500e-10, 0.033205
1.111750e-09, 0.029675
1.311750e-09, 0.028702
1.511750e-09, 0.026451
1.711750e-09, 0.025506
1.911750e-09, 0.026340
2.111750e-09, 0.027201
2.311750e-09, 0.027813
2.511750e-09, 0.028508
2.711750e-09, 0.029036
2.911750e-09, 0.029675
3.111750e-09, 0.029091
3.311750e-09, 0.027451
3.511750e-09, 0.027674
3.711750e-09, 0.026228
3.911750e-09, 0.024060
4.111750e-09, 0.021837
4.311750e-09, 0.022031
4.511750e-09, 0.024950
4.711750e-09, 0.027285
4.911750e-09, 0.028063
5.111750e-09, 0.025645
5.311750e-09, 0.023644
5.511750e-09, 0.020364
5.711750e-09, 0.016806
5.911750e-09, 0.016667
6.111750e-09, 0.017195
6.311750e-09, 0.019613
6.511750e-09, 0.023783
6.711750e-09, 0.028980
6.911750e-09, 0.035178
7.111750e-09, 0.035512
7.311750e-09, 0.029286
7.511750e-09, 0.027896
7.711750e-09, 0.029036
7.911750e-09, 0.029230
8.111750e-09, 0.030009
8.311750e-09, 0.028674
8.511750e-09, 0.027201
8.711750e-09, 0.027507
8.911750e-09, 0.027090
9.111750e-09, 0.027618
9.311750e-09, 0.027312
9.511750e-09, 0.024644
9.711750e-09, 0.023143
9.911750e-09, 0.022393
1.011175e-08, 0.021809
1.031175e-08, 0.022643
1.051175e-08, 0.024755
1.071175e-08, 0.026006
1.091175e-08, 0.025061
1.111175e-08, 0.023393
1.131175e-08, 0.019863
1.151175e-08, 0.017723
1.171175e-08, 0.015972
1.191175e-08, 0.016083
1.211175e-08, 0.014833
1.231175e-08, 0.014666
1.251175e-08, 0.015361
1.271175e-08, 0.014999
1.291175e-08, 0.013915
1.311175e-08, 0.014110
1.331175e-08, 0.013054
1.351175e-08, 0.010858
1.371175e-08, 0.009857
1.391175e-08, 0.011886
1.411175e-08, 0.012053
1.431175e-08, 0.011025
1.451175e-08, 0.010941
1.471175e-08, 0.010274
1.491175e-08, 0.006994
1.511175e-08, 0.004826
1.531175e-08, 0.004493
1.551175e-08, 0.003798
1.571175e-08, 0.003298
1.591175e-08, 0.003381
1.611175e-08, 0.002519
1.631175e-08, 0.003270
1.651175e-08, 0.003826
1.671175e-08, 0.004854
1.691175e-08, 0.006939
1.711175e-08, 0.007356
1.731175e-08, 0.007050
1.751175e-08, 0.005910
1.771175e-08, 0.004465
1.791175e-08, 0.005299
1.811175e-08, 0.006411
1.831175e-08, 0.008106
1.851175e-08, 0.007717
1.871175e-08, 0.006883
1.891175e-08, 0.006994
1.911175e-08, 0.006716
1.931175e-08, 0.006911
1.951175e-08, 0.007717
1.971175e-08, 0.007217
1.991175e-08, 0.005883
2.011175e-08, 0.006605
2.031175e-08, 0.010302
2.051175e-08, 0.014054
2.071175e-08, 0.014388
2.091175e-08, 0.013026
2.111175e-08, 0.011080
2.131175e-08, 0.010135
2.151175e-08, 0.008078
2.171175e-08, 0.010052
2.191175e-08, 0.015611
2.211175e-08, 0.018140
2.231175e-08, 0.019085
2.251175e-08, 0.019947
2.271175e-08, 0.022587
2.291175e-08, 0.023282
2.311175e-08, 0.021225
2.331175e-08, 0.022143
