-2.348825e-08, 0.019863
-2.328825e-08, 0.024255
-2.308825e-08, 0.028535
-2.288825e-08, 0.030926
-2.268825e-08, 0.026173
-2.248825e-08, 0.023977
-2.228825e-08, 0.023032
-2.208825e-08, 0.021615
-2.188825e-08, 0.021476
-2.168825e-08, 0.019863
-2.148825e-08, 0.020725
-2.128825e-08, 0.021976
-2.108825e-08, 0.021448
-2.088825e-08, 0.021337
-2.068825e-08, 0.021809
-2.048825e-08, 0.019141
-2.028825e-08, 0.016306
-2.008825e-08, 0.016917
-1.988825e-08, 0.017445
-1.968825e-08, 0.017112
-1.948825e-08, 0.019085
-1.928825e-08, 0.020670
-1.908825e-08, 0.019947
-1.888825e-08, 0.018918
-1.868825e-08, 0.017279
-1.848825e-08, 0.016028
-1.828825e-08, 0.016222
-1.808825e-08, 0.016778
-1.788825e-08, 0.017001
-1.768825e-08, 0.015639
-1.748825e-08, 0.014833
-1.728825e-08, 0.016278
-1.708825e-08, 0.017362
-1.688825e-08, 0.016445
-1.668825e-08, 0.015500
-1.648825e-08, 0.015222
-1.628825e-08, 0.013999
-1.608825e-08, 0.013693
-1.588825e-08, 0.014249
-1.568825e-08, 0.013776
-1.548825e-08, 0.014138
-1.528825e-08, 0.014777
-1.508825e-08, 0.013888
-1.488825e-08, 0.013888
-1.468825e-08, 0.013749
-1.448825e-08, 0.011219
-1.428825e-08, 0.011052
-1.408825e-08, 0.009246
-1.388825e-08, 0.009774
-1.368825e-08, 0.009357
-1.348825e-08, 0.008773
-1.328825e-08, 0.010219
-1.308825e-08, 0.012109
-1.288825e-08, 0.010691
-1.268825e-08, 0.008690
-1.248825e-08, 0.008051
-1.228825e-08, 0.007800
-1.208825e-08, 0.006744
-1.188825e-08, 0.007133
-1.168825e-08, 0.007550
-1.148825e-08, 0.007300
-1.128825e-08, 0.007022
-1.108825e-08, 0.006327
-1.088825e-08, 0.008940
-1.068825e-08, 0.007272
-1.048825e-08, 0.004799
-1.028825e-08, 0.004437
-1.008825e-08, 0.003881
-9.888250e-09, 0.004187
-9.688250e-09, 0.005660
-9.488250e-09, 0.008884
-9.288250e-09, 0.011219
-9.088250e-09, 0.010358
-8.888250e-09, 0.008301
-8.688250e-09, 0.006466
-8.488250e-09, 0.004493
-8.288250e-09, 0.006633
-8.088250e-09, 0.011747
-7.888250e-09, 0.014582
-7.688250e-09, 0.014082
-7.488250e-09, 0.015722
-7.288250e-09, 0.018529
-7.088250e-09, 0.019975
-6.888250e-09, 0.018196
-6.688250e-09, 0.019113
-6.488250e-09, 0.018279
