-2.348825e-08, 0.021448
-2.328825e-08, 0.024227
-2.308825e-08, 0.029758
-2.288825e-08, 0.031259
-2.268825e-08, 0.026812
-2.248825e-08, 0.023727
-2.228825e-08, 0.023338
-2.208825e-08, 0.023115
-2.188825e-08, 0.022059
-2.168825e-08, 0.020114
-2.148825e-08, 0.021086
-2.128825e-08, 0.022810
-2.108825e-08, 0.022726
-2.088825e-08, 0.022921
-2.068825e-08, 0.022309
-2.048825e-08, 0.021142
-2.028825e-08, 0.018585
-2.008825e-08, 0.019030
-1.988825e-08, 0.018474
-1.968825e-08, 0.019085
-1.948825e-08, 0.020030
-1.928825e-08, 0.021281
-1.908825e-08, 0.022504
-1.888825e-08, 0.020169
-1.868825e-08, 0.018502
-1.848825e-08, 0.017362
-1.828825e-08, 0.017001
-1.808825e-08, 0.018168
-1.788825e-08, 0.017056
-1.768825e-08, 0.017084
-1.748825e-08, 0.018168
-1.728825e-08, 0.018335
-1.708825e-08, 0.016917
-1.688825e-08, 0.016639
-1.668825e-08, 0.016973
-1.648825e-08, 0.014721
-1.628825e-08, 0.014138
-1.608825e-08, 0.013387
-1.588825e-08, 0.013498
-1.568825e-08, 0.013554
-1.548825e-08, 0.013999
-1.528825e-08, 0.014166
-1.508825e-08, 0.014694
-1.488825e-08, 0.014166
-1.468825e-08, 0.012970
-1.448825e-08, 0.011636
-1.428825e-08, 0.011497
-1.408825e-08, 0.010747
-1.388825e-08, 0.009774
-1.368825e-08, 0.010830
-1.348825e-08, 0.011970
-1.328825e-08, 0.012220
-1.308825e-08, 0.012692
-1.288825e-08, 0.011358
-1.268825e-08, 0.009079
-1.248825e-08, 0.007995
-1.228825e-08, 0.007967
-1.208825e-08, 0.008245
-1.188825e-08, 0.007939
-1.168825e-08, 0.007717
-1.148825e-08, 0.006439
-1.128825e-08, 0.006661
-1.108825e-08, 0.006967
-1.088825e-08, 0.007439
-1.068825e-08, 0.007661
-1.048825e-08, 0.007578
-1.028825e-08, 0.005077
-1.008825e-08, 0.003325
-9.888250e-09, 0.004437
-9.688250e-09, 0.007106
-9.488250e-09, 0.010497
-9.288250e-09, 0.012220
-9.088250e-09, 0.009802
-8.888250e-09, 0.009301
-8.688250e-09, 0.006828
-8.488250e-09, 0.005910
-8.288250e-09, 0.008440
-8.088250e-09, 0.012720
-7.888250e-09, 0.014555
-7.688250e-09, 0.015611
-7.488250e-09, 0.017445
-7.288250e-09, 0.019613
-7.088250e-09, 0.020225
-6.888250e-09, 0.018001
-6.688250e-09, 0.019975
-6.488250e-09, 0.019363
-6.288250e-09, 0.018140
-6.088250e-09, 0.016862
-5.888250e-09, 0.017140
-5.688250e-09, 0.018057
-5.488250e-09, 0.020280
-5.288250e-09, 0.021670
-5.088250e-09, 0.022031
-4.888250e-09, 0.021642
-4.688250e-09, 0.020725
-4.488250e-09, 0.021142
-4.288250e-09, 0.018863
-4.088250e-09, 0.021587
-3.888250e-09, 0.022671
-3.688250e-09, 0.023366
-3.488250e-09, 0.023699
-3.288250e-09, 0.024088
-3.088250e-09, 0.026173
-2.888250e-09, 0.027396
-2.688250e-09, 0.031732
-2.488250e-09, 0.031593
-2.288250e-09, 0.030426
-2.088250e-09, 0.028813
-1.888250e-09, 0.027451
-1.688250e-09, 0.031037
-1.488250e-09, 0.033650
-1.288250e-09, 0.033205
-1.088250e-09, 0.031760
-8.882500e-10, 0.033483
-6.882500e-10, 0.034484
-4.882500e-10, 0.032093
-2.882500e-10, 0.027451
-8.825000e-11, 0.024783
1.117500e-10, 0.024172
3.117500e-10, 0.027257
5.117500e-10, 0.031565
7.117500e-10, 0.034595
9.117500e-10, 0.033678
1.111750e-09, 0.031732
1.311750e-09, 0.029870
1.511750e-09, 0.028202
1.711750e-09, 0.026923
1.911750e-09, 0.025117
2.111750e-09, 0.026979
2.311750e-09, 0.028730
2.511750e-09, 0.029897
2.711750e-09, 0.030870
2.911750e-09, 0.030481
3.111750e-09, 0.029703
3.311750e-09, 0.027174
3.511750e-09, 0.025812
3.711750e-09, 0.025478
3.911750e-09, 0.023366
4.111750e-09, 0.021059
4.311750e-09, 0.022309
4.511750e-09, 0.024255
4.711750e-09, 0.026256
4.911750e-09, 0.028702
5.111750e-09, 0.026840
5.311750e-09, 0.024338
5.511750e-09, 0.020197
5.711750e-09, 0.015861
5.911750e-09, 0.015694
6.111750e-09, 0.018279
6.311750e-09, 0.021337
6.511750e-09, 0.023227
6.711750e-09, 0.027229
6.911750e-09, 0.034317
7.111750e-09, 0.036040
7.311750e-09, 0.029036
7.511750e-09, 0.027396
7.711750e-09, 0.028230
7.911750e-09, 0.029314
8.111750e-09, 0.030259
8.311750e-09, 0.028230
8.511750e-09, 0.027146
8.711750e-09, 0.027952
8.911750e-09, 0.028091
