-2.348825e-08, 0.020614
-2.328825e-08, 0.025367
-2.308825e-08, 0.030092
-2.288825e-08, 0.030842
-2.268825e-08, 0.026784
-2.248825e-08, 0.022504
-2.228825e-08, 0.022198
-2.208825e-08, 0.021892
-2.188825e-08, 0.020558
-2.168825e-08, 0.019502
-2.148825e-08, 0.021198
-2.128825e-08, 0.022726
-2.108825e-08, 0.022115
-2.088825e-08, 0.022087
-2.068825e-08, 0.022865
-2.048825e-08, 0.019002
-2.028825e-08, 0.017668
-2.008825e-08, 0.018418
-1.988825e-08, 0.017418
-1.968825e-08, 0.015889
-1.948825e-08, 0.018307
-1.928825e-08, 0.020892
-1.908825e-08, 0.019863
-1.888825e-08, 0.019586
-1.868825e-08, 0.018557
-1.848825e-08, 0.016917
-1.828825e-08, 0.016806
-1.808825e-08, 0.017334
-1.788825e-08, 0.016862
-1.768825e-08, 0.017001
-1.748825e-08, 0.016778
-1.728825e-08, 0.017390
-1.708825e-08, 0.017584
-1.688825e-08, 0.016472
-1.668825e-08, 0.016834
-1.648825e-08, 0.015722
-1.628825e-08, 0.014749
-1.608825e-08, 0.013693
-1.588825e-08, 0.013137
-1.568825e-08, 0.013109
-1.548825e-08, 0.013415
-1.528825e-08, 0.014138
-1.508825e-08, 0.014888
-1.488825e-08, 0.014416
-1.468825e-08, 0.012804
-1.448825e-08, 0.011469
-1.428825e-08, 0.010024
-1.408825e-08, 0.010636
-1.388825e-08, 0.010107
-1.368825e-08, 0.010858
-1.348825e-08, 0.009135
-1.328825e-08, 0.010107
-1.308825e-08, 0.011831
-1.288825e-08, 0.010191
-1.268825e-08, 0.010163
-1.248825e-08, 0.008329
-1.228825e-08, 0.007078
-1.208825e-08, 0.006300
-1.188825e-08, 0.007078
-1.168825e-08, 0.008301
-1.148825e-08, 0.007356
-1.128825e-08, 0.006939
-1.108825e-08, 0.007661
-1.088825e-08, 0.006550
-1.068825e-08, 0.007328
-1.048825e-08, 0.005827
-1.028825e-08, 0.004604
-1.008825e-08, 0.003242
-9.888250e-09, 0.002353
-9.688250e-09, 0.005744
-9.488250e-09, 0.010302
-9.288250e-09, 0.011997
-9.088250e-09, 0.010636
-8.888250e-09, 0.008551
-8.688250e-09, 0.007272
-8.488250e-09, 0.004548
-8.288250e-09, 0.007161
-8.088250e-09, 0.013026
-7.888250e-09, 0.013915
-7.688250e-09, 0.016306
-7.488250e-09, 0.018779
-7.288250e-09, 0.019391
-7.088250e-09, 0.018640
-6.888250e-09, 0.018140
-6.688250e-09, 0.019280
-6.488250e-09, 0.018557
-6.288250e-09, 0.017418
-6.088250e-09, 0.016695
-5.888250e-09, 0.017445
-5.688250e-09, 0.018891
-5.488250e-09, 0.019224
-5.288250e-09, 0.021031
-5.088250e-09, 0.022309
-4.888250e-09, 0.022282
-4.688250e-09, 0.020531
-4.488250e-09, 0.017279
-4.288250e-09, 0.017306
-4.088250e-09, 0.019085
-3.888250e-09, 0.022421
-3.688250e-09, 0.023060
-3.488250e-09, 0.021114
-3.288250e-09, 0.022198
-3.088250e-09, 0.022976
-2.888250e-09, 0.025645
-2.688250e-09, 0.030314
-2.488250e-09, 0.030064
-2.288250e-09, 0.029119
-2.088250e-09, 0.028869
