-2.348825e-08, 0.020030
-2.328825e-08, 0.025283
-2.308825e-08, 0.030175
-2.288825e-08, 0.031787
-2.268825e-08, 0.026506
-2.248825e-08, 0.023810
-2.228825e-08, 0.022504
-2.208825e-08, 0.022699
-2.188825e-08, 0.022004
-2.168825e-08, 0.019502
-2.148825e-08, 0.020586
-2.128825e-08, 0.023421
-2.108825e-08, 0.022699
-2.088825e-08, 0.022393
-2.068825e-08, 0.022921
-2.048825e-08, 0.020975
-2.028825e-08, 0.019169
-2.008825e-08, 0.019808
-1.988825e-08, 0.018001
-1.968825e-08, 0.018557
-1.948825e-08, 0.020475
-1.928825e-08, 0.021559
-1.908825e-08, 0.021754
-1.888825e-08, 0.020920
-1.868825e-08, 0.017695
-1.848825e-08, 0.016139
-1.828825e-08, 0.016083
-1.808825e-08, 0.016695
-1.788825e-08, 0.018029
-1.768825e-08, 0.017612
-1.748825e-08, 0.018335
-1.728825e-08, 0.017223
-1.708825e-08, 0.017640
-1.688825e-08, 0.016973
-1.668825e-08, 0.016472
-1.648825e-08, 0.015500
-1.628825e-08, 0.013804
-1.608825e-08, 0.013888
-1.588825e-08, 0.013665
-1.568825e-08, 0.013999
-1.548825e-08, 0.014499
-1.528825e-08, 0.014944
-1.508825e-08, 0.014777
-1.488825e-08, 0.015778
-1.468825e-08, 0.014610
-1.448825e-08, 0.013749
-1.428825e-08, 0.011970
-1.408825e-08, 0.010608
-1.388825e-08, 0.010191
-1.368825e-08, 0.010580
-1.348825e-08, 0.010913
-1.328825e-08, 0.011025
-1.308825e-08, 0.011859
-1.288825e-08, 0.012915
-1.268825e-08, 0.010358
-1.248825e-08, 0.009107
-1.228825e-08, 0.008440
-1.208825e-08, 0.007078
-1.188825e-08, 0.007800
-1.168825e-08, 0.008162
-1.148825e-08, 0.007745
-1.128825e-08, 0.007495
-1.108825e-08, 0.007161
-1.088825e-08, 0.008384
-1.068825e-08, 0.008329
-1.048825e-08, 0.008190
-1.028825e-08, 0.005410
-1.008825e-08, 0.003881
-9.888250e-09, 0.003048
-9.688250e-09, 0.005382
-9.488250e-09, 0.010497
-9.288250e-09, 0.011664
-9.088250e-09, 0.010913
-8.888250e-09, 0.009079
-8.688250e-09, 0.005827
-8.488250e-09, 0.003798
-8.288250e-09, 0.008023
-8.088250e-09, 0.013665
-7.888250e-09, 0.014777
-7.688250e-09, 0.015778
-7.488250e-09, 0.017640
-7.288250e-09, 0.020002
-7.088250e-09, 0.020364
-6.888250e-09, 0.018946
-6.688250e-09, 0.019224
-6.488250e-09, 0.019447
-6.288250e-09, 0.017612
-6.088250e-09, 0.016167
-5.888250e-09, 0.018140
-5.688250e-09, 0.019780
-5.488250e-09, 0.021615
-5.288250e-09, 0.022921
-5.088250e-09, 0.023421
-4.888250e-09, 0.022810
-4.688250e-09, 0.021225
-4.488250e-09, 0.019808
-4.288250e-09, 0.020002
