-2.348825e-08, 0.022393
-2.328825e-08, 0.024950
-2.308825e-08, 0.028897
-2.288825e-08, 0.030287
-2.268825e-08, 0.025506
-2.248825e-08, 0.024894
-2.228825e-08, 0.023949
-2.208825e-08, 0.023199
-2.188825e-08, 0.020836
-2.168825e-08, 0.019169
-2.148825e-08, 0.020864
-2.128825e-08, 0.022448
-2.108825e-08, 0.021809
-2.088825e-08, 0.023088
-2.068825e-08, 0.022949
-2.048825e-08, 0.020558
-2.028825e-08, 0.018001
-2.008825e-08, 0.018863
-1.988825e-08, 0.018613
-1.968825e-08, 0.017140
-1.948825e-08, 0.019863
-1.928825e-08, 0.022170
-1.908825e-08, 0.021948
-1.888825e-08, 0.020614
-1.868825e-08, 0.017779
-1.848825e-08, 0.017584
-1.828825e-08, 0.016973
-1.808825e-08, 0.017501
-1.788825e-08, 0.017612
-1.768825e-08, 0.017556
-1.748825e-08, 0.018335
-1.728825e-08, 0.018112
-1.708825e-08, 0.018029
-1.688825e-08, 0.017223
-1.668825e-08, 0.015944
-1.648825e-08, 0.014416
-1.628825e-08, 0.013526
-1.608825e-08, 0.014638
-1.588825e-08, 0.014221
-1.568825e-08, 0.013582
-1.548825e-08, 0.013860
-1.528825e-08, 0.014443
-1.508825e-08, 0.014332
-1.488825e-08, 0.014416
-1.468825e-08, 0.014054
-1.448825e-08, 0.012859
-1.428825e-08, 0.011497
-1.408825e-08, 0.010886
-1.388825e-08, 0.010219
-1.368825e-08, 0.010358
-1.348825e-08, 0.009413
-1.328825e-08, 0.011052
-1.308825e-08, 0.012998
-1.288825e-08, 0.012776
-1.268825e-08, 0.009802
-1.248825e-08, 0.007356
-1.228825e-08, 0.007661
-1.208825e-08, 0.008523
-1.188825e-08, 0.009329
-1.168825e-08, 0.008495
-1.148825e-08, 0.007078
-1.128825e-08, 0.006855
-1.108825e-08, 0.007217
-1.088825e-08, 0.008523
-1.068825e-08, 0.007328
-1.048825e-08, 0.006800
-1.028825e-08, 0.005382
-1.008825e-08, 0.002714
-9.888250e-09, 0.004715
-9.688250e-09, 0.007578
-9.488250e-09, 0.010080
-9.288250e-09, 0.011581
