-2.348825e-08, 0.021170
-2.328825e-08, 0.025172
-2.308825e-08, 0.029536
-2.288825e-08, 0.030703
-2.268825e-08, 0.026979
-2.248825e-08, 0.024700
-2.228825e-08, 0.023060
-2.208825e-08, 0.022337
-2.188825e-08, 0.020141
-2.168825e-08, 0.019363
-2.148825e-08, 0.020586
-2.128825e-08, 0.021503
-2.108825e-08, 0.022726
-2.088825e-08, 0.021031
-2.068825e-08, 0.020558
-2.048825e-08, 0.019697
-2.028825e-08, 0.017890
-2.008825e-08, 0.018001
-1.988825e-08, 0.017890
-1.968825e-08, 0.017862
-1.948825e-08, 0.019224
-1.928825e-08, 0.021531
-1.908825e-08, 0.021337
-1.888825e-08, 0.019252
-1.868825e-08, 0.017612
-1.848825e-08, 0.015305
-1.828825e-08, 0.014721
-1.808825e-08, 0.016611
-1.788825e-08, 0.017529
-1.768825e-08, 0.017251
-1.748825e-08, 0.016834
-1.728825e-08, 0.017723
-1.708825e-08, 0.017640
-1.688825e-08, 0.016472
-1.668825e-08, 0.016278
-1.648825e-08, 0.015166
-1.628825e-08, 0.014666
-1.608825e-08, 0.014416
-1.588825e-08, 0.013943
-1.568825e-08, 0.013443
-1.548825e-08, 0.013554
-1.528825e-08, 0.015055
-1.508825e-08, 0.015416
-1.488825e-08, 0.014555
-1.468825e-08, 0.014138
-1.448825e-08, 0.012164
-1.428825e-08, 0.011803
-1.408825e-08, 0.011330
-1.388825e-08, 0.009913
-1.368825e-08, 0.010469
-1.348825e-08, 0.010969
-1.328825e-08, 0.011358
-1.308825e-08, 0.011636
-1.288825e-08, 0.011414
-1.268825e-08, 0.010941
-1.248825e-08, 0.009301
-1.228825e-08, 0.008829
-1.208825e-08, 0.007161
-1.188825e-08, 0.007467
-1.168825e-08, 0.007133
-1.148825e-08, 0.007050
-1.128825e-08, 0.007050
-1.108825e-08, 0.007467
-1.088825e-08, 0.007578
-1.068825e-08, 0.008829
-1.048825e-08, 0.007828
-1.028825e-08, 0.006327
-1.008825e-08, 0.005188
-9.888250e-09, 0.004354
-9.688250e-09, 0.007245
-9.488250e-09, 0.010719
-9.288250e-09, 0.011608
-9.088250e-09, 0.010302
-8.888250e-09, 0.009913
-8.688250e-09, 0.009162
-8.488250e-09, 0.005716
-8.288250e-09, 0.007912
-8.088250e-09, 0.013304
-7.888250e-09, 0.014777
-7.688250e-09, 0.015277
-7.488250e-09, 0.018279
-7.288250e-09, 0.020114
-7.088250e-09, 0.019669
-6.888250e-09, 0.018502
-6.688250e-09, 0.018196
-6.488250e-09, 0.017362
-6.288250e-09, 0.017251
-6.088250e-09, 0.015611
-5.888250e-09, 0.015889
-5.688250e-09, 0.018224
-5.488250e-09, 0.019558
-5.288250e-09, 0.021837
-5.088250e-09, 0.022754
-4.888250e-09, 0.022532
-4.688250e-09, 0.020558
-4.488250e-09, 0.018363
-4.288250e-09, 0.019474
-4.088250e-09, 0.020364
-3.888250e-09, 0.022448
-3.688250e-09, 0.022949
-3.488250e-09, 0.022893
-3.288250e-09, 0.023449
-3.088250e-09, 0.024088
-2.888250e-09, 0.026868
-2.688250e-09, 0.031259
-2.488250e-09, 0.031093
-2.288250e-09, 0.031009
-2.088250e-09, 0.029536
-1.888250e-09, 0.027479
-1.688250e-09, 0.031398
-1.488250e-09, 0.034595
-1.288250e-09, 0.035095
-1.088250e-09, 0.033344
-8.882500e-10, 0.032705
-6.882500e-10, 0.034511
