-2.348825e-08, 0.022587
-2.328825e-08, 0.025617
-2.308825e-08, 0.029369
-2.288825e-08, 0.031009
-2.268825e-08, 0.025006
-2.248825e-08, 0.022421
-2.228825e-08, 0.023171
-2.208825e-08, 0.022393
-2.188825e-08, 0.020336
-2.168825e-08, 0.019224
-2.148825e-08, 0.020586
-2.128825e-08, 0.022170
-2.108825e-08, 0.022309
-2.088825e-08, 0.022865
-2.068825e-08, 0.023199
-2.048825e-08, 0.020114
-2.028825e-08, 0.017834
-2.008825e-08, 0.018279
-1.988825e-08, 0.018085
-1.968825e-08, 0.018196
-1.948825e-08, 0.019613
-1.928825e-08, 0.021392
-1.908825e-08, 0.022087
-1.888825e-08, 0.020280
-1.868825e-08, 0.018613
-1.848825e-08, 0.016528
-1.828825e-08, 0.015750
-1.808825e-08, 0.016695
-1.788825e-08, 0.016778
-1.768825e-08, 0.016611
-1.748825e-08, 0.016195
-1.728825e-08, 0.018474
-1.708825e-08, 0.018085
-1.688825e-08, 0.015722
-1.668825e-08, 0.014527
-1.648825e-08, 0.013749
-1.628825e-08, 0.014471
-1.608825e-08, 0.014610
-1.588825e-08, 0.013610
-1.568825e-08, 0.013332
-1.548825e-08, 0.013804
-1.528825e-08, 0.013999
-1.508825e-08, 0.015416
-1.488825e-08, 0.014777
-1.468825e-08, 0.012804
-1.448825e-08, 0.011831
-1.428825e-08, 0.011358
-1.408825e-08, 0.011247
-1.388825e-08, 0.009496
-1.368825e-08, 0.010052
-1.348825e-08, 0.011219
-1.328825e-08, 0.011052
-1.308825e-08, 0.010107
-1.288825e-08, 0.010191
-1.268825e-08, 0.008968
-1.248825e-08, 0.008857
-1.228825e-08, 0.008857
-1.208825e-08, 0.007939
-1.188825e-08, 0.008495
-1.168825e-08, 0.007856
-1.148825e-08, 0.006411
-1.128825e-08, 0.006105
-1.108825e-08, 0.006633
-1.088825e-08, 0.007856
-1.068825e-08, 0.007661
-1.048825e-08, 0.006244
-1.028825e-08, 0.005549
-1.008825e-08, 0.003798
-9.888250e-09, 0.002186
-9.688250e-09, 0.005243
-9.488250e-09, 0.009051
-9.288250e-09, 0.010997
-9.088250e-09, 0.009829
-8.888250e-09, 0.009385
-8.688250e-09, 0.008301
-8.488250e-09, 0.004854
-8.288250e-09, 0.007328
-8.088250e-09, 0.012526
-7.888250e-09, 0.015527
-7.688250e-09, 0.016834
