-2.348825e-08, 0.020002
-2.328825e-08, 0.025033
-2.308825e-08, 0.030537
-2.288825e-08, 0.030981
-2.268825e-08, 0.026618
-2.248825e-08, 0.023171
-2.228825e-08, 0.023755
-2.208825e-08, 0.022699
-2.188825e-08, 0.020947
-2.168825e-08, 0.020253
-2.148825e-08, 0.020558
-2.128825e-08, 0.022282
-2.108825e-08, 0.022976
-2.088825e-08, 0.023644
-2.068825e-08, 0.023366
-2.048825e-08, 0.019808
-2.028825e-08, 0.018029
-2.008825e-08, 0.018474
-1.988825e-08, 0.018307
-1.968825e-08, 0.018251
-1.948825e-08, 0.019502
-1.928825e-08, 0.021865
-1.908825e-08, 0.020531
-1.888825e-08, 0.019863
-1.868825e-08, 0.017723
-1.848825e-08, 0.016000
-1.828825e-08, 0.016028
-1.808825e-08, 0.016056
-1.788825e-08, 0.017112
-1.768825e-08, 0.017056
-1.748825e-08, 0.016806
-1.728825e-08, 0.018029
-1.708825e-08, 0.017445
-1.688825e-08, 0.017418
-1.668825e-08, 0.016195
-1.648825e-08, 0.013860
-1.628825e-08, 0.013610
-1.608825e-08, 0.014805
-1.588825e-08, 0.013220
-1.568825e-08, 0.013554
-1.548825e-08, 0.014999
-1.528825e-08, 0.014833
-1.508825e-08, 0.015361
-1.488825e-08, 0.014749
-1.468825e-08, 0.013915
-1.448825e-08, 0.011970
-1.428825e-08, 0.010997
-1.408825e-08, 0.010802
-1.388825e-08, 0.010580
-1.368825e-08, 0.009885
-1.348825e-08, 0.010024
-1.328825e-08, 0.010524
-1.308825e-08, 0.010969
-1.288825e-08, 0.010497
-1.268825e-08, 0.008356
-1.248825e-08, 0.007439
-1.228825e-08, 0.006939
-1.208825e-08, 0.008162
-1.188825e-08, 0.008162
-1.168825e-08, 0.008968
-1.148825e-08, 0.007856
-1.128825e-08, 0.006411
-1.108825e-08, 0.006744
-1.088825e-08, 0.007078
-1.068825e-08, 0.008078
-1.048825e-08, 0.006911
-1.028825e-08, 0.006105
-1.008825e-08, 0.004354
-9.888250e-09, 0.005049
-9.688250e-09, 0.007550
-9.488250e-09, 0.008996
-9.288250e-09, 0.010052
-9.088250e-09, 0.009023
-8.888250e-09, 0.008662
-8.688250e-09, 0.007745
-8.488250e-09, 0.004437
-8.288250e-09, 0.005855
-8.088250e-09, 0.011803
-7.888250e-09, 0.015277
-7.688250e-09, 0.015611
-7.488250e-09, 0.017890
-7.288250e-09, 0.019447
-7.088250e-09, 0.019196
-6.888250e-09, 0.017612
-6.688250e-09, 0.019474
-6.488250e-09, 0.019836
-6.288250e-09, 0.017001
-6.088250e-09, 0.014777
-5.888250e-09, 0.017668
-5.688250e-09, 0.019863
-5.488250e-09, 0.020030
-5.288250e-09, 0.021587
-5.088250e-09, 0.022726
-4.888250e-09, 0.022170
-4.688250e-09, 0.021837
-4.488250e-09, 0.020114
-4.288250e-09, 0.018585
-4.088250e-09, 0.021587
-3.888250e-09, 0.022393
-3.688250e-09, 0.021976
-3.488250e-09, 0.022365
-3.288250e-09, 0.023254
-3.088250e-09, 0.024255
-2.888250e-09, 0.028063
-2.688250e-09, 0.031843
-2.488250e-09, 0.031259
-2.288250e-09, 0.029203
-2.088250e-09, 0.028452
-1.888250e-09, 0.028007
-1.688250e-09, 0.031593
-1.488250e-09, 0.033983
-1.288250e-09, 0.033594
-1.088250e-09, 0.032204
-8.882500e-10, 0.033316
-6.882500e-10, 0.034567
-4.882500e-10, 0.034595
-2.882500e-10, 0.027896
-8.825000e-11, 0.024116
1.117500e-10, 0.024088
3.117500e-10, 0.027590
5.117500e-10, 0.031926
7.117500e-10, 0.034650
9.117500e-10, 0.033427
1.111750e-09, 0.031871
1.311750e-09, 0.029564
1.511750e-09, 0.027146
1.711750e-09, 0.026284
1.911750e-09, 0.026590
2.111750e-09, 0.027201
2.311750e-09, 0.028591
2.511750e-09, 0.030314
2.711750e-09, 0.031899
2.911750e-09, 0.030648
3.111750e-09, 0.029203
3.311750e-09, 0.027702
3.511750e-09, 0.027118
3.711750e-09, 0.025506
3.911750e-09, 0.022865
4.111750e-09, 0.021086
4.311750e-09, 0.022004
4.511750e-09, 0.023421
4.711750e-09, 0.025144
4.911750e-09, 0.028563
5.111750e-09, 0.028202
5.311750e-09, 0.024922
5.511750e-09, 0.020308
5.711750e-09, 0.017612
5.911750e-09, 0.015778
6.111750e-09, 0.017501
6.311750e-09, 0.020697
6.511750e-09, 0.023338
6.711750e-09, 0.027451
6.911750e-09, 0.033427
7.111750e-09, 0.035985
7.311750e-09, 0.029731
7.511750e-09, 0.027980
7.711750e-09, 0.029286
7.911750e-09, 0.029342
8.111750e-09, 0.029647
8.311750e-09, 0.028480
8.511750e-09, 0.028369
8.711750e-09, 0.029397
8.911750e-09, 0.029786
9.111750e-09, 0.028952
9.311750e-09, 0.028508
9.511750e-09, 0.026145
9.711750e-09, 0.021837
9.911750e-09, 0.021337
1.011175e-08, 0.021142
1.031175e-08, 0.021615
1.051175e-08, 0.024060
1.071175e-08, 0.025367
1.091175e-08, 0.024700
1.111175e-08, 0.022587
1.131175e-08, 0.019558
1.151175e-08, 0.017584
1.171175e-08, 0.016611
1.191175e-08, 0.015778
1.211175e-08, 0.015138
1.231175e-08, 0.014749
1.251175e-08, 0.014304
1.271175e-08, 0.014749
1.291175e-08, 0.015222
1.311175e-08, 0.014110
1.331175e-08, 0.011775
1.351175e-08, 0.009885
1.371175e-08, 0.008523
1.391175e-08, 0.009968
1.411175e-08, 0.010969
1.431175e-08, 0.011275
1.451175e-08, 0.009607
1.471175e-08, 0.008968
1.491175e-08, 0.008023
1.511175e-08, 0.006300
1.531175e-08, 0.005410
1.551175e-08, 0.003576
