-2.348825e-08, 0.022421
-2.328825e-08, 0.025395
-2.308825e-08, 0.030064
-2.288825e-08, 0.033733
-2.268825e-08, 0.028146
-2.248825e-08, 0.025339
-2.228825e-08, 0.023477
-2.208825e-08, 0.022754
-2.188825e-08, 0.022587
-2.168825e-08, 0.019891
-2.148825e-08, 0.020670
-2.128825e-08, 0.023254
-2.108825e-08, 0.022921
-2.088825e-08, 0.022393
-2.068825e-08, 0.022949
-2.048825e-08, 0.020892
-2.028825e-08, 0.017723
-2.008825e-08, 0.018946
-1.988825e-08, 0.019252
-1.968825e-08, 0.019280
-1.948825e-08, 0.020864
-1.928825e-08, 0.021086
-1.908825e-08, 0.021615
-1.888825e-08, 0.020697
-1.868825e-08, 0.018946
-1.848825e-08, 0.018112
-1.828825e-08, 0.018196
-1.808825e-08, 0.016723
-1.788825e-08, 0.016889
-1.768825e-08, 0.018196
-1.748825e-08, 0.018363
-1.728825e-08, 0.017779
-1.708825e-08, 0.018112
-1.688825e-08, 0.017584
-1.668825e-08, 0.015361
-1.648825e-08, 0.015027
-1.628825e-08, 0.016445
-1.608825e-08, 0.015639
-1.588825e-08, 0.014860
-1.568825e-08, 0.015333
-1.548825e-08, 0.014666
-1.528825e-08, 0.015138
-1.508825e-08, 0.015500
-1.488825e-08, 0.014888
-1.468825e-08, 0.013943
-1.448825e-08, 0.013637
-1.428825e-08, 0.011664
-1.408825e-08, 0.010385
-1.388825e-08, 0.009802
-1.368825e-08, 0.009857
-1.348825e-08, 0.009718
-1.328825e-08, 0.009941
-1.308825e-08, 0.011080
-1.288825e-08, 0.010913
-1.268825e-08, 0.010441
-1.248825e-08, 0.009552
-1.228825e-08, 0.007912
-1.208825e-08, 0.007995
-1.188825e-08, 0.008078
-1.168825e-08, 0.008023
-1.148825e-08, 0.008551
-1.128825e-08, 0.008106
-1.108825e-08, 0.007967
-1.088825e-08, 0.008829
-1.068825e-08, 0.008356
-1.048825e-08, 0.008384
-1.028825e-08, 0.008023
-1.008825e-08, 0.005243
-9.888250e-09, 0.004437
-9.688250e-09, 0.007773
-9.488250e-09, 0.010580
-9.288250e-09, 0.011303
-9.088250e-09, 0.011164
-8.888250e-09, 0.009218
-8.688250e-09, 0.007217
-8.488250e-09, 0.004243
-8.288250e-09, 0.006855
-8.088250e-09, 0.013554
-7.888250e-09, 0.015333
-7.688250e-09, 0.017001
-7.488250e-09, 0.018724
-7.288250e-09, 0.021059
-7.088250e-09, 0.020558
-6.888250e-09, 0.020419
-6.688250e-09, 0.020642
-6.488250e-09, 0.021198
-6.288250e-09, 0.019530
-6.088250e-09, 0.017167
-5.888250e-09, 0.018112
-5.688250e-09, 0.019697
-5.488250e-09, 0.021865
-5.288250e-09, 0.023727
-5.088250e-09, 0.024505
-4.888250e-09, 0.022921
-4.688250e-09, 0.022504
-4.488250e-09, 0.021170
-4.288250e-09, 0.020419
-4.088250e-09, 0.021392
-3.888250e-09, 0.023560
-3.688250e-09, 0.023421
-3.488250e-09, 0.023338
-3.288250e-09, 0.023227
-3.088250e-09, 0.025200
-2.888250e-09, 0.027729
-2.688250e-09, 0.032010
-2.488250e-09, 0.032649
-2.288250e-09, 0.031259
-2.088250e-09, 0.030036
-1.888250e-09, 0.028174
-1.688250e-09, 0.030981
-1.488250e-09, 0.034039
-1.288250e-09, 0.034678
-1.088250e-09, 0.034067
-8.882500e-10, 0.036040
-6.882500e-10, 0.037902
-4.882500e-10, 0.034901
-2.882500e-10, 0.029647
-8.825000e-11, 0.025395
1.117500e-10, 0.025283
3.117500e-10, 0.028397
5.117500e-10, 0.032121
7.117500e-10, 0.035067
9.117500e-10, 0.034845
1.111750e-09, 0.031232
1.311750e-09, 0.029481
1.511750e-09, 0.028285
1.711750e-09, 0.027757
1.911750e-09, 0.026201
2.111750e-09, 0.026590
2.311750e-09, 0.028563
2.511750e-09, 0.030426
2.711750e-09, 0.031371
2.911750e-09, 0.030036
3.111750e-09, 0.027896
3.311750e-09, 0.026673
3.511750e-09, 0.027285
3.711750e-09, 0.025033
3.911750e-09, 0.023477
4.111750e-09, 0.021615
4.311750e-09, 0.020447
4.511750e-09, 0.024005
4.711750e-09, 0.026256
4.911750e-09, 0.027007
5.111750e-09, 0.026506
5.311750e-09, 0.023560
5.511750e-09, 0.020503
5.711750e-09, 0.017056
5.911750e-09, 0.015805
6.111750e-09, 0.018085
6.311750e-09, 0.020920
6.511750e-09, 0.022782
6.711750e-09, 0.027507
6.911750e-09, 0.033066
7.111750e-09, 0.036151
7.311750e-09, 0.032177
7.511750e-09, 0.029314
7.711750e-09, 0.030231
7.911750e-09, 0.030842
8.111750e-09, 0.030620
8.311750e-09, 0.029814
8.511750e-09, 0.029175
8.711750e-09, 0.029091
8.911750e-09, 0.028841
9.111750e-09, 0.027590
9.311750e-09, 0.028841
9.511750e-09, 0.027201
