-2.348825e-08, 0.022031
-2.328825e-08, 0.024950
-2.308825e-08, 0.029175
-2.288825e-08, 0.031398
-2.268825e-08, 0.026145
-2.248825e-08, 0.023282
-2.228825e-08, 0.022838
-2.208825e-08, 0.021476
-2.188825e-08, 0.020975
-2.168825e-08, 0.019502
-2.148825e-08, 0.021059
-2.128825e-08, 0.021948
-2.108825e-08, 0.021559
-2.088825e-08, 0.023115
-2.068825e-08, 0.023866
-2.048825e-08, 0.020280
-2.028825e-08, 0.017807
-2.008825e-08, 0.018029
-1.988825e-08, 0.017390
-1.968825e-08, 0.016862
-1.948825e-08, 0.020141
-1.928825e-08, 0.023310
-1.908825e-08, 0.022782
-1.888825e-08, 0.020419
-1.868825e-08, 0.018085
-1.848825e-08, 0.015805
-1.828825e-08, 0.016250
-1.808825e-08, 0.018529
-1.788825e-08, 0.018807
-1.768825e-08, 0.018502
-1.748825e-08, 0.016889
-1.728825e-08, 0.017584
-1.708825e-08, 0.017418
-1.688825e-08, 0.016389
-1.668825e-08, 0.014944
-1.648825e-08, 0.013915
-1.628825e-08, 0.013999
-1.608825e-08, 0.014972
-1.588825e-08, 0.014443
-1.568825e-08, 0.013332
-1.548825e-08, 0.013693
-1.528825e-08, 0.015166
-1.508825e-08, 0.015388
-1.488825e-08, 0.014805
-1.468825e-08, 0.013610
-1.448825e-08, 0.012136
-1.428825e-08, 0.011525
-1.408825e-08, 0.009635
-1.388825e-08, 0.008662
-1.368825e-08, 0.008773
-1.348825e-08, 0.009774
-1.328825e-08, 0.010107
-1.308825e-08, 0.011025
-1.288825e-08, 0.009913
-1.268825e-08, 0.008245
-1.248825e-08, 0.007773
-1.228825e-08, 0.007523
-1.208825e-08, 0.008551
-1.188825e-08, 0.009107
-1.168825e-08, 0.007717
-1.148825e-08, 0.007050
-1.128825e-08, 0.007773
-1.108825e-08, 0.008023
-1.088825e-08, 0.008051
-1.068825e-08, 0.007773
-1.048825e-08, 0.005744
-1.028825e-08, 0.003937
-1.008825e-08, 0.002408
-9.888250e-09, 0.003159
-9.688250e-09, 0.005660
-9.488250e-09, 0.009663
-9.288250e-09, 0.010830
-9.088250e-09, 0.009552
-8.888250e-09, 0.009579
-8.688250e-09, 0.007106
-8.488250e-09, 0.004660
-8.288250e-09, 0.006772
-8.088250e-09, 0.011914
-7.888250e-09, 0.015388
-7.688250e-09, 0.015889
-7.488250e-09, 0.017362
-7.288250e-09, 0.020503
-7.088250e-09, 0.020086
-6.888250e-09, 0.018140
-6.688250e-09, 0.018974
-6.488250e-09, 0.019030
-6.288250e-09, 0.017167
-6.088250e-09, 0.015805
-5.888250e-09, 0.016389
-5.688250e-09, 0.017973
-5.488250e-09, 0.020280
-5.288250e-09, 0.020670
-5.088250e-09, 0.021476
-4.888250e-09, 0.021503
-4.688250e-09, 0.020169
-4.488250e-09, 0.019113
-4.288250e-09, 0.017973
-4.088250e-09, 0.019752
-3.888250e-09, 0.021698
-3.688250e-09, 0.022254
-3.488250e-09, 0.022421
-3.288250e-09, 0.024728
-3.088250e-09, 0.024672
-2.888250e-09, 0.026729
-2.688250e-09, 0.030314
-2.488250e-09, 0.030537
-2.288250e-09, 0.029230
-2.088250e-09, 0.028174
-1.888250e-09, 0.026701
-1.688250e-09, 0.029842
-1.488250e-09, 0.032899
-1.288250e-09, 0.032177
-1.088250e-09, 0.032316
-8.882500e-10, 0.033900
-6.882500e-10, 0.036318
-4.882500e-10, 0.033955
-2.882500e-10, 0.028452
-8.825000e-11, 0.025311
1.117500e-10, 0.025061
3.117500e-10, 0.027674
5.117500e-10, 0.030759
7.117500e-10, 0.033733
9.117500e-10, 0.033233
1.111750e-09, 0.030898
1.311750e-09, 0.028980
1.511750e-09, 0.027201
1.711750e-09, 0.026034
1.911750e-09, 0.024811
2.111750e-09, 0.026479
2.311750e-09, 0.027590
2.511750e-09, 0.029342
2.711750e-09, 0.029369
2.911750e-09, 0.029425
3.111750e-09, 0.028452
3.311750e-09, 0.025478
3.511750e-09, 0.025478
3.711750e-09, 0.025895
3.911750e-09, 0.023477
4.111750e-09, 0.021003
4.311750e-09, 0.021837
4.511750e-09, 0.024144
4.711750e-09, 0.026923
4.911750e-09, 0.028285
5.111750e-09, 0.026784
5.311750e-09, 0.024088
5.511750e-09, 0.019391
5.711750e-09, 0.016278
5.911750e-09, 0.015527
6.111750e-09, 0.017723
6.311750e-09, 0.021364
6.511750e-09, 0.024728
6.711750e-09, 0.028007
6.911750e-09, 0.034372
7.111750e-09, 0.036457
7.311750e-09, 0.031343
7.511750e-09, 0.028452
7.711750e-09, 0.028952
7.911750e-09, 0.029592
8.111750e-09, 0.030426
8.311750e-09, 0.029953
8.511750e-09, 0.028397
8.711750e-09, 0.029036
8.911750e-09, 0.029119
9.111750e-09, 0.027479
9.311750e-09, 0.027451
9.511750e-09, 0.026645
9.711750e-09, 0.023199
9.911750e-09, 0.020920
1.011175e-08, 0.021726
1.031175e-08, 0.022031
1.051175e-08, 0.023588
1.071175e-08, 0.024283
1.091175e-08, 0.024199
1.111175e-08, 0.022170
1.131175e-08, 0.020280
1.151175e-08, 0.016889
1.171175e-08, 0.015138
1.191175e-08, 0.015194
