-2.348825e-08, 0.020586
-2.328825e-08, 0.023838
-2.308825e-08, 0.030203
-2.288825e-08, 0.032566
-2.268825e-08, 0.028369
-2.248825e-08, 0.024839
-2.228825e-08, 0.024755
-2.208825e-08, 0.024005
-2.188825e-08, 0.024172
-2.168825e-08, 0.021587
-2.148825e-08, 0.020308
-2.128825e-08, 0.022004
-2.108825e-08, 0.022476
-2.088825e-08, 0.021503
-2.068825e-08, 0.020920
-2.048825e-08, 0.019169
-2.028825e-08, 0.017167
-2.008825e-08, 0.017306
-1.988825e-08, 0.018502
-1.968825e-08, 0.018474
-1.948825e-08, 0.020086
-1.928825e-08, 0.021587
-1.908825e-08, 0.020892
-1.888825e-08, 0.021114
-1.868825e-08, 0.018724
-1.848825e-08, 0.017640
-1.828825e-08, 0.016528
-1.808825e-08, 0.017890
-1.788825e-08, 0.018196
-1.768825e-08, 0.018112
-1.748825e-08, 0.018085
-1.728825e-08, 0.017140
-1.708825e-08, 0.016222
-1.688825e-08, 0.016862
-1.668825e-08, 0.016056
-1.648825e-08, 0.015194
-1.628825e-08, 0.015416
-1.608825e-08, 0.014388
-1.588825e-08, 0.013971
-1.568825e-08, 0.013498
-1.548825e-08, 0.014110
-1.528825e-08, 0.014694
-1.508825e-08, 0.015138
-1.488825e-08, 0.015611
-1.468825e-08, 0.013637
-1.448825e-08, 0.012053
-1.428825e-08, 0.011469
-1.408825e-08, 0.010886
-1.388825e-08, 0.010747
-1.368825e-08, 0.009552
-1.348825e-08, 0.010663
-1.328825e-08, 0.011442
-1.308825e-08, 0.011303
-1.288825e-08, 0.011164
-1.268825e-08, 0.010052
-1.248825e-08, 0.009440
-1.228825e-08, 0.007411
-1.208825e-08, 0.006577
-1.188825e-08, 0.008023
-1.168825e-08, 0.008773
-1.148825e-08, 0.008217
-1.128825e-08, 0.008301
-1.108825e-08, 0.008634
-1.088825e-08, 0.007884
-1.068825e-08, 0.007439
-1.048825e-08, 0.007439
-1.028825e-08, 0.006244
-1.008825e-08, 0.003770
-9.888250e-09, 0.004771
-9.688250e-09, 0.006216
-9.488250e-09, 0.009913
-9.288250e-09, 0.011358
-9.088250e-09, 0.010636
-8.888250e-09, 0.008857
-8.688250e-09, 0.007384
-8.488250e-09, 0.004354
-8.288250e-09, 0.005493
-8.088250e-09, 0.011942
-7.888250e-09, 0.015027
-7.688250e-09, 0.017140
-7.488250e-09, 0.018585
-7.288250e-09, 0.021086
-7.088250e-09, 0.021392
-6.888250e-09, 0.020030
-6.688250e-09, 0.020392
-6.488250e-09, 0.020002
-6.288250e-09, 0.017695
-6.088250e-09, 0.017167
-5.888250e-09, 0.018251
-5.688250e-09, 0.019586
