-2.348825e-08, 0.022170
-2.328825e-08, 0.025395
-2.308825e-08, 0.029786
-2.288825e-08, 0.030954
-2.268825e-08, 0.026729
-2.248825e-08, 0.024561
-2.228825e-08, 0.023449
-2.208825e-08, 0.021837
-2.188825e-08, 0.019558
-2.168825e-08, 0.019280
-2.148825e-08, 0.019975
-2.128825e-08, 0.022004
-2.108825e-08, 0.021781
-2.088825e-08, 0.021531
-2.068825e-08, 0.022059
-2.048825e-08, 0.020197
-2.028825e-08, 0.017918
-2.008825e-08, 0.018918
-1.988825e-08, 0.017501
-1.968825e-08, 0.017306
-1.948825e-08, 0.019558
-1.928825e-08, 0.021253
-1.908825e-08, 0.020725
-1.888825e-08, 0.020280
-1.868825e-08, 0.018196
-1.848825e-08, 0.016528
-1.828825e-08, 0.017334
-1.808825e-08, 0.016667
-1.788825e-08, 0.017084
-1.768825e-08, 0.017529
-1.748825e-08, 0.016556
-1.728825e-08, 0.017028
-1.708825e-08, 0.016862
-1.688825e-08, 0.017390
-1.668825e-08, 0.015694
-1.648825e-08, 0.013359
-1.628825e-08, 0.013637
-1.608825e-08, 0.014332
-1.588825e-08, 0.013165
-1.568825e-08, 0.013526
-1.548825e-08, 0.014110
-1.528825e-08, 0.014360
-1.508825e-08, 0.014166
-1.488825e-08, 0.015333
-1.468825e-08, 0.014332
-1.448825e-08, 0.011247
-1.428825e-08, 0.010691
-1.408825e-08, 0.010552
-1.388825e-08, 0.009996
-1.368825e-08, 0.009385
-1.348825e-08, 0.009301
-1.328825e-08, 0.010830
-1.308825e-08, 0.010941
-1.288825e-08, 0.010441
-1.268825e-08, 0.011636
-1.248825e-08, 0.009552
-1.228825e-08, 0.007606
-1.208825e-08, 0.007384
-1.188825e-08, 0.008023
-1.168825e-08, 0.008273
-1.148825e-08, 0.007634
-1.128825e-08, 0.007106
-1.108825e-08, 0.007245
-1.088825e-08, 0.009135
-1.068825e-08, 0.008857
-1.048825e-08, 0.008356
-1.028825e-08, 0.005521
-1.008825e-08, 0.002797
-9.888250e-09, 0.002492
-9.688250e-09, 0.006466
-9.488250e-09, 0.010191
-9.288250e-09, 0.010524
-9.088250e-09, 0.009190
-8.888250e-09, 0.009274
-8.688250e-09, 0.007606
-8.488250e-09, 0.004521
-8.288250e-09, 0.007773
-8.088250e-09, 0.012220
-7.888250e-09, 0.013026
-7.688250e-09, 0.016278
-7.488250e-09, 0.018168
-7.288250e-09, 0.020058
-7.088250e-09, 0.019447
-6.888250e-09, 0.017084
-6.688250e-09, 0.018029
-6.488250e-09, 0.017584
-6.288250e-09, 0.016361
-6.088250e-09, 0.015416
-5.888250e-09, 0.015917
-5.688250e-09, 0.017501
-5.488250e-09, 0.019474
-5.288250e-09, 0.020253
-5.088250e-09, 0.021198
-4.888250e-09, 0.020781
-4.688250e-09, 0.020558
-4.488250e-09, 0.018529
-4.288250e-09, 0.017390
-4.088250e-09, 0.019558
-3.888250e-09, 0.021198
-3.688250e-09, 0.022615
-3.488250e-09, 0.023366
-3.288250e-09, 0.023755
-3.088250e-09, 0.025033
-2.888250e-09, 0.026673
-2.688250e-09, 0.029786
-2.488250e-09, 0.030398
-2.288250e-09, 0.030203
-2.088250e-09, 0.027340
-1.888250e-09, 0.027090
-1.688250e-09, 0.031899
-1.488250e-09, 0.033205
-1.288250e-09, 0.032955
-1.088250e-09, 0.032232
-8.882500e-10, 0.033928
-6.882500e-10, 0.035623
-4.882500e-10, 0.031926
-2.882500e-10, 0.027340
-8.825000e-11, 0.024533
1.117500e-10, 0.023310
3.117500e-10, 0.028119
5.117500e-10, 0.031510
7.117500e-10, 0.033427
9.117500e-10, 0.032649
1.111750e-09, 0.031787
1.311750e-09, 0.028674
1.511750e-09, 0.026423
1.711750e-09, 0.026673
1.911750e-09, 0.025700
2.111750e-09, 0.025589
2.311750e-09, 0.028702
2.511750e-09, 0.029981
2.711750e-09, 0.029425
2.911750e-09, 0.028702
3.111750e-09, 0.028230
3.311750e-09, 0.027563
3.511750e-09, 0.027285
3.711750e-09, 0.025006
3.911750e-09, 0.022893
4.111750e-09, 0.021642
4.311750e-09, 0.022365
4.511750e-09, 0.023088
4.711750e-09, 0.026367
4.911750e-09, 0.027729
5.111750e-09, 0.026701
5.311750e-09, 0.024116
5.511750e-09, 0.020280
5.711750e-09, 0.016195
5.911750e-09, 0.016750
6.111750e-09, 0.017279
6.311750e-09, 0.019808
6.511750e-09, 0.022226
6.711750e-09, 0.027813
6.911750e-09, 0.033678
7.111750e-09, 0.034734
7.311750e-09, 0.029842
7.511750e-09, 0.027702
7.711750e-09, 0.029508
7.911750e-09, 0.030481
8.111750e-09, 0.029758
8.311750e-09, 0.029119
8.511750e-09, 0.029314
8.711750e-09, 0.029064
8.911750e-09, 0.027924
9.111750e-09, 0.027952
9.311750e-09, 0.028202
9.511750e-09, 0.025117
9.711750e-09, 0.021670
9.911750e-09, 0.021281
1.011175e-08, 0.020308
1.031175e-08, 0.021253
1.051175e-08, 0.023644
1.071175e-08, 0.024672
1.091175e-08, 0.022976
1.111175e-08, 0.022254
1.131175e-08, 0.019502
1.151175e-08, 0.017167
1.171175e-08, 0.014972
1.191175e-08, 0.014749
1.211175e-08, 0.014110
1.231175e-08, 0.014888
1.251175e-08, 0.013915
1.271175e-08, 0.012776
1.291175e-08, 0.014360
1.311175e-08, 0.013526
1.331175e-08, 0.011247
1.351175e-08, 0.010080
1.371175e-08, 0.009579
1.391175e-08, 0.011191
1.411175e-08, 0.011386
1.431175e-08, 0.011664
1.451175e-08, 0.010913
1.471175e-08, 0.009579
1.491175e-08, 0.006661
1.511175e-08, 0.005466
1.531175e-08, 0.003909
1.551175e-08, 0.002380
1.571175e-08, 0.001352
1.591175e-08, 0.000629
1.611175e-08, 0.000435
1.631175e-08, 0.001352
1.651175e-08, 0.002881
1.671175e-08, 0.004826
1.691175e-08, 0.007050
1.711175e-08, 0.006577
1.731175e-08, 0.007078
1.751175e-08, 0.004965
1.771175e-08, 0.004882
1.791175e-08, 0.004437
1.811175e-08, 0.005632
1.831175e-08, 0.007578
1.851175e-08, 0.006327
1.871175e-08, 0.005799
1.891175e-08, 0.006049
1.911175e-08, 0.006439
1.931175e-08, 0.007328
1.951175e-08, 0.005994
1.971175e-08, 0.006689
1.991175e-08, 0.005660
2.011175e-08, 0.004548
2.031175e-08, 0.007634
2.051175e-08, 0.011608
2.071175e-08, 0.014888
2.091175e-08, 0.012859
2.111175e-08, 0.011664
2.131175e-08, 0.009635
2.151175e-08, 0.005994
2.171175e-08, 0.009663
2.191175e-08, 0.014471
2.211175e-08, 0.017640
2.231175e-08, 0.019836
2.251175e-08, 0.022031
2.271175e-08, 0.024199
2.291175e-08, 0.024366
2.311175e-08, 0.023254
2.331175e-08, 0.024894
2.351175e-08, 0.025450
2.371175e-08, 0.023505
2.391175e-08, 0.023393
2.411175e-08, 0.024144
2.431175e-08, 0.023171
2.451175e-08, 0.023254
2.471175e-08, 0.025367
2.491175e-08, 0.025006
2.511175e-08, 0.022782
2.531175e-08, 0.022087
2.551175e-08, 0.020975
2.571175e-08, 0.020531
2.591175e-08, 0.021364
2.611175e-08, 0.023060
2.631175e-08, 0.025561
2.651175e-08, 0.026729
2.671175e-08, 0.027507
2.691175e-08, 0.027535
2.711175e-08, 0.028508
2.731175e-08, 0.029508
2.751175e-08, 0.029230
2.771175e-08, 0.028647
2.791175e-08, 0.028813
2.811175e-08, 0.030620
2.831175e-08, 0.030592
2.851175e-08, 0.032121
2.871175e-08, 0.031704
2.891175e-08, 0.031009
2.911175e-08, 0.031426
2.931175e-08, 0.031093
2.951175e-08, 0.030426
2.971175e-08, 0.031315
2.991175e-08, 0.030175
3.011175e-08, 0.030703
3.031175e-08, 0.031315
3.051175e-08, 0.029453
3.071175e-08, 0.030453
3.091175e-08, 0.031565
3.111175e-08, 0.029397
