-2.348825e-08, 0.021976
-2.328825e-08, 0.024783
-2.308825e-08, 0.030676
-2.288825e-08, 0.031287
-2.268825e-08, 0.027229
-2.248825e-08, 0.024672
-2.228825e-08, 0.024088
-2.208825e-08, 0.024450
-2.188825e-08, 0.022699
-2.168825e-08, 0.021031
-2.148825e-08, 0.022087
-2.128825e-08, 0.023393
-2.108825e-08, 0.023532
-2.088825e-08, 0.022754
-2.068825e-08, 0.022865
-2.048825e-08, 0.020642
-2.028825e-08, 0.018640
-2.008825e-08, 0.019030
-1.988825e-08, 0.018696
-1.968825e-08, 0.018724
-1.948825e-08, 0.021698
-1.928825e-08, 0.022726
-1.908825e-08, 0.021698
-1.888825e-08, 0.020002
-1.868825e-08, 0.018363
-1.848825e-08, 0.016417
-1.828825e-08, 0.017223
-1.808825e-08, 0.017028
-1.788825e-08, 0.016889
-1.768825e-08, 0.017807
-1.748825e-08, 0.017556
-1.728825e-08, 0.018502
-1.708825e-08, 0.017445
-1.688825e-08, 0.016083
-1.668825e-08, 0.015472
-1.648825e-08, 0.015027
-1.628825e-08, 0.014110
-1.608825e-08, 0.013888
-1.588825e-08, 0.012831
-1.568825e-08, 0.012692
-1.548825e-08, 0.012887
-1.528825e-08, 0.014166
-1.508825e-08, 0.015027
-1.488825e-08, 0.015444
-1.468825e-08, 0.014777
-1.448825e-08, 0.013276
-1.428825e-08, 0.011275
-1.408825e-08, 0.010830
-1.388825e-08, 0.010469
-1.368825e-08, 0.010219
-1.348825e-08, 0.011664
-1.328825e-08, 0.011914
-1.308825e-08, 0.012275
-1.288825e-08, 0.012136
-1.268825e-08, 0.010997
-1.248825e-08, 0.009552
-1.228825e-08, 0.007884
-1.208825e-08, 0.007384
-1.188825e-08, 0.009413
-1.168825e-08, 0.009190
-1.148825e-08, 0.008134
-1.128825e-08, 0.007411
-1.108825e-08, 0.006244
-1.088825e-08, 0.007439
-1.068825e-08, 0.008384
-1.048825e-08, 0.007022
-1.028825e-08, 0.004938
-1.008825e-08, 0.004437
-9.888250e-09, 0.004271
-9.688250e-09, 0.006967
-9.488250e-09, 0.010830
-9.288250e-09, 0.010941
-9.088250e-09, 0.009802
