-2.348825e-08, 0.021114
-2.328825e-08, 0.025117
-2.308825e-08, 0.030620
-2.288825e-08, 0.033594
-2.268825e-08, 0.027674
-2.248825e-08, 0.024060
-2.228825e-08, 0.022198
-2.208825e-08, 0.022448
-2.188825e-08, 0.021309
-2.168825e-08, 0.020002
-2.148825e-08, 0.019947
-2.128825e-08, 0.022587
-2.108825e-08, 0.023532
-2.088825e-08, 0.022421
-2.068825e-08, 0.023254
-2.048825e-08, 0.020558
-2.028825e-08, 0.018752
-2.008825e-08, 0.018029
-1.988825e-08, 0.018029
-1.968825e-08, 0.017834
-1.948825e-08, 0.020253
-1.928825e-08, 0.023171
-1.908825e-08, 0.021642
-1.888825e-08, 0.020253
-1.868825e-08, 0.017279
-1.848825e-08, 0.015388
-1.828825e-08, 0.016695
-1.808825e-08, 0.017251
-1.788825e-08, 0.016778
-1.768825e-08, 0.018140
-1.748825e-08, 0.016723
-1.728825e-08, 0.018196
-1.708825e-08, 0.017779
-1.688825e-08, 0.017167
-1.668825e-08, 0.016750
-1.648825e-08, 0.015083
-1.628825e-08, 0.015138
-1.608825e-08, 0.013498
-1.588825e-08, 0.013498
-1.568825e-08, 0.013637
-1.548825e-08, 0.013415
-1.528825e-08, 0.014694
-1.508825e-08, 0.015639
-1.488825e-08, 0.015861
-1.468825e-08, 0.015583
-1.448825e-08, 0.013804
-1.428825e-08, 0.012109
-1.408825e-08, 0.010913
-1.388825e-08, 0.011219
-1.368825e-08, 0.011052
-1.348825e-08, 0.011191
-1.328825e-08, 0.011497
-1.308825e-08, 0.012081
-1.288825e-08, 0.010913
-1.268825e-08, 0.009385
-1.248825e-08, 0.008607
-1.228825e-08, 0.008829
-1.208825e-08, 0.006077
-1.188825e-08, 0.006855
-1.168825e-08, 0.007467
-1.148825e-08, 0.006216
-1.128825e-08, 0.006855
-1.108825e-08, 0.007634
-1.088825e-08, 0.007745
-1.068825e-08, 0.008078
-1.048825e-08, 0.006967
-1.028825e-08, 0.006022
-1.008825e-08, 0.003325
-9.888250e-09, 0.003798
-9.688250e-09, 0.007050
-9.488250e-09, 0.011330
-9.288250e-09, 0.011886
-9.088250e-09, 0.010330
-8.888250e-09, 0.008190
-8.688250e-09, 0.008634
-8.488250e-09, 0.005521
-8.288250e-09, 0.007884
-8.088250e-09, 0.013498
-7.888250e-09, 0.015833
-7.688250e-09, 0.016806
-7.488250e-09, 0.018891
-7.288250e-09, 0.021809
-7.088250e-09, 0.021170
-6.888250e-09, 0.018974
-6.688250e-09, 0.019808
-6.488250e-09, 0.019335
-6.288250e-09, 0.018529
-6.088250e-09, 0.018696
-5.888250e-09, 0.018529
-5.688250e-09, 0.020280
-5.488250e-09, 0.021086
-5.288250e-09, 0.022337
-5.088250e-09, 0.023421
-4.888250e-09, 0.024116
-4.688250e-09, 0.023032
-4.488250e-09, 0.020753
-4.288250e-09, 0.021142
-4.088250e-09, 0.021531
-3.888250e-09, 0.023560
-3.688250e-09, 0.024338
-3.488250e-09, 0.022976
-3.288250e-09, 0.024505
-3.088250e-09, 0.025256
-2.888250e-09, 0.029008
-2.688250e-09, 0.033817
-2.488250e-09, 0.033455
-2.288250e-09, 0.031120
-2.088250e-09, 0.029731
-1.888250e-09, 0.029147
-1.688250e-09, 0.031232
-1.488250e-09, 0.034511
-1.288250e-09, 0.034650
-1.088250e-09, 0.034317
-8.882500e-10, 0.034511
-6.882500e-10, 0.036262
-4.882500e-10, 0.033010
-2.882500e-10, 0.029425
-8.825000e-11, 0.025228
1.117500e-10, 0.024922
3.117500e-10, 0.028146
5.117500e-10, 0.031537
7.117500e-10, 0.034734
9.117500e-10, 0.034678
1.111750e-09, 0.032065
1.311750e-09, 0.029619
1.511750e-09, 0.029230
1.711750e-09, 0.027535
1.911750e-09, 0.026451
2.111750e-09, 0.026618
2.311750e-09, 0.027368
2.511750e-09, 0.029119
2.711750e-09, 0.029953
2.911750e-09, 0.028591
3.111750e-09, 0.026367
3.311750e-09, 0.027146
3.511750e-09, 0.025311
3.711750e-09, 0.024644
