-2.348825e-08, 0.019724
-2.328825e-08, 0.023644
-2.308825e-08, 0.029508
-2.288825e-08, 0.031232
-2.268825e-08, 0.026645
-2.248825e-08, 0.024311
-2.228825e-08, 0.023616
-2.208825e-08, 0.021503
-2.188825e-08, 0.020392
-2.168825e-08, 0.019169
-2.148825e-08, 0.020586
-2.128825e-08, 0.022699
-2.108825e-08, 0.023310
-2.088825e-08, 0.023282
-2.068825e-08, 0.022393
-2.048825e-08, 0.018502
-2.028825e-08, 0.017418
-2.008825e-08, 0.017306
-1.988825e-08, 0.016945
-1.968825e-08, 0.017779
-1.948825e-08, 0.019586
-1.928825e-08, 0.020280
-1.908825e-08, 0.019780
-1.888825e-08, 0.019280
-1.868825e-08, 0.018196
-1.848825e-08, 0.016528
-1.828825e-08, 0.017056
-1.808825e-08, 0.016472
-1.788825e-08, 0.016723
-1.768825e-08, 0.017640
-1.748825e-08, 0.017306
-1.728825e-08, 0.016945
-1.708825e-08, 0.017418
-1.688825e-08, 0.017167
-1.668825e-08, 0.015972
-1.648825e-08, 0.014972
-1.628825e-08, 0.014805
-1.608825e-08, 0.014277
-1.588825e-08, 0.013943
-1.568825e-08, 0.013554
-1.548825e-08, 0.014416
-1.528825e-08, 0.015889
-1.508825e-08, 0.016278
-1.488825e-08, 0.015138
-1.468825e-08, 0.013749
-1.448825e-08, 0.012303
-1.428825e-08, 0.010330
-1.408825e-08, 0.010024
-1.388825e-08, 0.009829
-1.368825e-08, 0.009468
-1.348825e-08, 0.008579
-1.328825e-08, 0.010747
-1.308825e-08, 0.011469
-1.288825e-08, 0.011303
-1.268825e-08, 0.011164
-1.248825e-08, 0.010413
-1.228825e-08, 0.008217
-1.208825e-08, 0.007328
-1.188825e-08, 0.008523
-1.168825e-08, 0.009941
-1.148825e-08, 0.008829
-1.128825e-08, 0.006883
-1.108825e-08, 0.006772
-1.088825e-08, 0.008440
-1.068825e-08, 0.008579
-1.048825e-08, 0.007967
-1.028825e-08, 0.006550
-1.008825e-08, 0.003854
-9.888250e-09, 0.004104
-9.688250e-09, 0.006188
-9.488250e-09, 0.010274
-9.288250e-09, 0.011219
-9.088250e-09, 0.009635
-8.888250e-09, 0.008745
