-2.348825e-08, 0.021726
-2.328825e-08, 0.025561
-2.308825e-08, 0.030592
-2.288825e-08, 0.032065
-2.268825e-08, 0.027201
-2.248825e-08, 0.024422
-2.228825e-08, 0.024533
-2.208825e-08, 0.023227
-2.188825e-08, 0.021170
-2.168825e-08, 0.019863
-2.148825e-08, 0.020058
-2.128825e-08, 0.021587
-2.108825e-08, 0.022170
-2.088825e-08, 0.022643
-2.068825e-08, 0.021364
-2.048825e-08, 0.019530
-2.028825e-08, 0.019057
-2.008825e-08, 0.018779
-1.988825e-08, 0.018029
-1.968825e-08, 0.017834
-1.948825e-08, 0.019308
-1.928825e-08, 0.020725
-1.908825e-08, 0.021615
-1.888825e-08, 0.020197
-1.868825e-08, 0.018196
-1.848825e-08, 0.016389
-1.828825e-08, 0.015611
-1.808825e-08, 0.016222
-1.788825e-08, 0.017418
-1.768825e-08, 0.017223
-1.748825e-08, 0.017056
-1.728825e-08, 0.018279
-1.708825e-08, 0.018224
-1.688825e-08, 0.018251
-1.668825e-08, 0.017334
-1.648825e-08, 0.014749
-1.628825e-08, 0.014860
-1.608825e-08, 0.014304
-1.588825e-08, 0.013999
-1.568825e-08, 0.012998
-1.548825e-08, 0.014388
-1.528825e-08, 0.015805
-1.508825e-08, 0.016028
-1.488825e-08, 0.015889
-1.468825e-08, 0.015361
-1.448825e-08, 0.012887
-1.428825e-08, 0.011164
-1.408825e-08, 0.010802
-1.388825e-08, 0.009607
-1.368825e-08, 0.008829
-1.348825e-08, 0.009162
-1.328825e-08, 0.009051
-1.308825e-08, 0.010330
-1.288825e-08, 0.010497
-1.268825e-08, 0.010469
-1.248825e-08, 0.008468
-1.228825e-08, 0.007078
-1.208825e-08, 0.007467
-1.188825e-08, 0.009079
-1.168825e-08, 0.009218
-1.148825e-08, 0.007884
-1.128825e-08, 0.006994
-1.108825e-08, 0.007022
-1.088825e-08, 0.006967
-1.068825e-08, 0.007995
-1.048825e-08, 0.007384
-1.028825e-08, 0.006216
-1.008825e-08, 0.004993
-9.888250e-09, 0.003409
-9.688250e-09, 0.006272
-9.488250e-09, 0.009718
-9.288250e-09, 0.011108
-9.088250e-09, 0.009496
-8.888250e-09, 0.008190
-8.688250e-09, 0.007578
-8.488250e-09, 0.003770
-8.288250e-09, 0.007189
-8.088250e-09, 0.012025
-7.888250e-09, 0.014694
-7.688250e-09, 0.015388
-7.488250e-09, 0.018085
-7.288250e-09, 0.019613
-7.088250e-09, 0.018752
-6.888250e-09, 0.017946
-6.688250e-09, 0.019085
-6.488250e-09, 0.017918
-6.288250e-09, 0.018418
-6.088250e-09, 0.017779
-5.888250e-09, 0.016806
-5.688250e-09, 0.018696
-5.488250e-09, 0.020975
-5.288250e-09, 0.022365
-5.088250e-09, 0.023477
-4.888250e-09, 0.022198
-4.688250e-09, 0.021086
-4.488250e-09, 0.019641
-4.288250e-09, 0.019724
-4.088250e-09, 0.020586
-3.888250e-09, 0.023060
-3.688250e-09, 0.023004
-3.488250e-09, 0.022087
-3.288250e-09, 0.024088
-3.088250e-09, 0.024199
-2.888250e-09, 0.026367
