-2.348825e-08, 0.020808
-2.328825e-08, 0.024867
-2.308825e-08, 0.029675
-2.288825e-08, 0.031259
-2.268825e-08, 0.025812
-2.248825e-08, 0.023949
-2.228825e-08, 0.024867
-2.208825e-08, 0.024199
-2.188825e-08, 0.023143
-2.168825e-08, 0.021059
-2.148825e-08, 0.020503
-2.128825e-08, 0.023505
-2.108825e-08, 0.023421
-2.088825e-08, 0.022921
-2.068825e-08, 0.022560
-2.048825e-08, 0.020308
-2.028825e-08, 0.019613
-2.008825e-08, 0.018946
-1.988825e-08, 0.017084
-1.968825e-08, 0.017862
-1.948825e-08, 0.019030
-1.928825e-08, 0.020531
-1.908825e-08, 0.021476
-1.888825e-08, 0.019752
-1.868825e-08, 0.017862
-1.848825e-08, 0.016750
-1.828825e-08, 0.017418
-1.808825e-08, 0.018057
-1.788825e-08, 0.016917
-1.768825e-08, 0.016889
-1.748825e-08, 0.018140
-1.728825e-08, 0.017834
-1.708825e-08, 0.015861
-1.688825e-08, 0.016222
-1.668825e-08, 0.015472
-1.648825e-08, 0.015222
-1.628825e-08, 0.015972
-1.608825e-08, 0.015333
-1.588825e-08, 0.013526
-1.568825e-08, 0.014054
-1.548825e-08, 0.013443
-1.528825e-08, 0.014749
-1.508825e-08, 0.015694
-1.488825e-08, 0.013137
-1.468825e-08, 0.012692
-1.448825e-08, 0.012303
-1.428825e-08, 0.011164
-1.408825e-08, 0.009468
-1.388825e-08, 0.008245
-1.368825e-08, 0.009051
-1.348825e-08, 0.010274
-1.328825e-08, 0.010385
-1.308825e-08, 0.011581
-1.288825e-08, 0.011330
-1.268825e-08, 0.009635
-1.248825e-08, 0.007967
-1.228825e-08, 0.008217
-1.208825e-08, 0.007800
-1.188825e-08, 0.007717
-1.168825e-08, 0.008134
-1.148825e-08, 0.008134
-1.128825e-08, 0.007078
-1.108825e-08, 0.006577
-1.088825e-08, 0.007912
-1.068825e-08, 0.007939
-1.048825e-08, 0.006911
-1.028825e-08, 0.006188
-1.008825e-08, 0.003103
-9.888250e-09, 0.003520
-9.688250e-09, 0.006522
-9.488250e-09, 0.009913
-9.288250e-09, 0.010163
-9.088250e-09, 0.010135
-8.888250e-09, 0.009607
-8.688250e-09, 0.006661
-8.488250e-09, 0.004298
-8.288250e-09, 0.007022
-8.088250e-09, 0.013749
-7.888250e-09, 0.014888
-7.688250e-09, 0.016250
-7.488250e-09, 0.018946
-7.288250e-09, 0.021309
-7.088250e-09, 0.020280
-6.888250e-09, 0.018335
-6.688250e-09, 0.020392
-6.488250e-09, 0.020975
-6.288250e-09, 0.018085
-6.088250e-09, 0.016778
-5.888250e-09, 0.016834
-5.688250e-09, 0.018390
-5.488250e-09, 0.019335
-5.288250e-09, 0.022143
-5.088250e-09, 0.022976
-4.888250e-09, 0.022448
-4.688250e-09, 0.021003
-4.488250e-09, 0.019030
-4.288250e-09, 0.019891
-4.088250e-09, 0.020447
-3.888250e-09, 0.023199
-3.688250e-09, 0.023421
-3.488250e-09, 0.023894
-3.288250e-09, 0.025728
-3.088250e-09, 0.026090
-2.888250e-09, 0.027896
-2.688250e-09, 0.031982
-2.488250e-09, 0.031259
-2.288250e-09, 0.030120
-2.088250e-09, 0.029008
-1.888250e-09, 0.027368
-1.688250e-09, 0.030592
-1.488250e-09, 0.033844
-1.288250e-09, 0.034762
-1.088250e-09, 0.033400
-8.882500e-10, 0.034039
-6.882500e-10, 0.034901
-4.882500e-10, 0.032871
-2.882500e-10, 0.029369
-8.825000e-11, 0.024311
1.117500e-10, 0.023644
3.117500e-10, 0.028146
5.117500e-10, 0.031676
7.117500e-10, 0.033066
9.117500e-10, 0.033928
1.111750e-09, 0.030426
1.311750e-09, 0.028341
1.511750e-09, 0.026979
1.711750e-09, 0.025756
1.911750e-09, 0.025728
2.111750e-09, 0.025450
2.311750e-09, 0.027285
2.511750e-09, 0.029814
2.711750e-09, 0.030370
2.911750e-09, 0.030148
3.111750e-09, 0.028480
3.311750e-09, 0.026673
3.511750e-09, 0.025978
3.711750e-09, 0.026034
3.911750e-09, 0.022726
4.111750e-09, 0.021031
4.311750e-09, 0.022170
4.511750e-09, 0.024144
4.711750e-09, 0.026979
4.911750e-09, 0.027924
5.111750e-09, 0.024728
5.311750e-09, 0.023393
5.511750e-09, 0.019391
5.711750e-09, 0.014694
5.911750e-09, 0.014833
6.111750e-09, 0.016306
6.311750e-09, 0.019447
6.511750e-09, 0.022976
6.711750e-09, 0.026784
6.911750e-09, 0.031482
7.111750e-09, 0.034233
7.311750e-09, 0.031315
7.511750e-09, 0.028202
7.711750e-09, 0.028952
7.911750e-09, 0.029203
8.111750e-09, 0.029731
8.311750e-09, 0.029036
8.511750e-09, 0.027980
8.711750e-09, 0.027729
8.911750e-09, 0.027924
9.111750e-09, 0.027785
9.311750e-09, 0.029453
9.511750e-09, 0.025673
9.711750e-09, 0.023671
9.911750e-09, 0.023004
1.011175e-08, 0.021698
1.031175e-08, 0.021642
1.051175e-08, 0.022504
1.071175e-08, 0.025422
1.091175e-08, 0.025200
1.111175e-08, 0.023810
1.131175e-08, 0.019474
1.151175e-08, 0.016695
1.171175e-08, 0.015222
1.191175e-08, 0.014694
1.211175e-08, 0.015361
1.231175e-08, 0.014888
1.251175e-08, 0.014638
1.271175e-08, 0.015333
1.291175e-08, 0.015639
1.311175e-08, 0.013582
1.331175e-08, 0.011664
1.351175e-08, 0.010469
1.371175e-08, 0.010302
