-2.348825e-08, 0.021865
-2.328825e-08, 0.024589
-2.308825e-08, 0.030342
-2.288825e-08, 0.032427
-2.268825e-08, 0.026923
-2.248825e-08, 0.024227
-2.228825e-08, 0.022532
-2.208825e-08, 0.021364
-2.188825e-08, 0.019752
-2.168825e-08, 0.019057
-2.148825e-08, 0.021726
-2.128825e-08, 0.023671
-2.108825e-08, 0.024005
-2.088825e-08, 0.022337
-2.068825e-08, 0.021364
-2.048825e-08, 0.019558
-2.028825e-08, 0.016445
-2.008825e-08, 0.018613
-1.988825e-08, 0.017890
-1.968825e-08, 0.017028
-1.948825e-08, 0.019113
-1.928825e-08, 0.019502
-1.908825e-08, 0.020058
-1.888825e-08, 0.019947
-1.868825e-08, 0.017584
-1.848825e-08, 0.016389
-1.828825e-08, 0.015805
-1.808825e-08, 0.016889
-1.788825e-08, 0.018029
-1.768825e-08, 0.017584
-1.748825e-08, 0.017056
-1.728825e-08, 0.016306
-1.708825e-08, 0.016556
-1.688825e-08, 0.016472
-1.668825e-08, 0.015472
-1.648825e-08, 0.014638
-1.628825e-08, 0.014360
-1.608825e-08, 0.013665
-1.588825e-08, 0.012581
-1.568825e-08, 0.011886
-1.548825e-08, 0.013471
-1.528825e-08, 0.014833
-1.508825e-08, 0.015805
-1.488825e-08, 0.015917
-1.468825e-08, 0.013999
-1.448825e-08, 0.011247
-1.428825e-08, 0.010663
-1.408825e-08, 0.012192
-1.388825e-08, 0.010691
-1.368825e-08, 0.009329
-1.348825e-08, 0.009913
-1.328825e-08, 0.010997
-1.308825e-08, 0.011692
-1.288825e-08, 0.011136
-1.268825e-08, 0.010302
-1.248825e-08, 0.008412
-1.228825e-08, 0.006800
-1.208825e-08, 0.006744
-1.188825e-08, 0.008607
-1.168825e-08, 0.007745
-1.148825e-08, 0.007245
-1.128825e-08, 0.005799
-1.108825e-08, 0.005716
-1.088825e-08, 0.006355
-1.068825e-08, 0.006161
-1.048825e-08, 0.005549
-1.028825e-08, 0.003742
-1.008825e-08, 0.003103
-9.888250e-09, 0.002992
-9.688250e-09, 0.005799
-9.488250e-09, 0.010524
-9.288250e-09, 0.010913
-9.088250e-09, 0.010747
-8.888250e-09, 0.009496
-8.688250e-09, 0.007967
-8.488250e-09, 0.003965
-8.288250e-09, 0.005855
-8.088250e-09, 0.012776
-7.888250e-09, 0.015666
-7.688250e-09, 0.015805
-7.488250e-09, 0.016611
-7.288250e-09, 0.018918
-7.088250e-09, 0.019169
-6.888250e-09, 0.018196
-6.688250e-09, 0.019891
-6.488250e-09, 0.018529
-6.288250e-09, 0.016667
-6.088250e-09, 0.016083
-5.888250e-09, 0.016195
-5.688250e-09, 0.017501
-5.488250e-09, 0.021642
-5.288250e-09, 0.022309
-5.088250e-09, 0.022838
-4.888250e-09, 0.021503
-4.688250e-09, 0.021003
-4.488250e-09, 0.018918
-4.288250e-09, 0.017640
-4.088250e-09, 0.019863
-3.888250e-09, 0.022087
-3.688250e-09, 0.021170
-3.488250e-09, 0.021837
-3.288250e-09, 0.023143
-3.088250e-09, 0.024172
-2.888250e-09, 0.027118
-2.688250e-09, 0.030787
-2.488250e-09, 0.032065
-2.288250e-09, 0.030259
-2.088250e-09, 0.028341
-1.888250e-09, 0.027229
-1.688250e-09, 0.030592
-1.488250e-09, 0.034511
-1.288250e-09, 0.032927
-1.088250e-09, 0.033400
-8.882500e-10, 0.034261
-6.882500e-10, 0.035679
-4.882500e-10, 0.033872
-2.882500e-10, 0.026951
-8.825000e-11, 0.023949
1.117500e-10, 0.024728
3.117500e-10, 0.028230
5.117500e-10, 0.032232
7.117500e-10, 0.034206
9.117500e-10, 0.032399
1.111750e-09, 0.032149
1.311750e-09, 0.029230
1.511750e-09, 0.026395
1.711750e-09, 0.025089
1.911750e-09, 0.026006
2.111750e-09, 0.027424
2.311750e-09, 0.028702
2.511750e-09, 0.029453
2.711750e-09, 0.029453
2.911750e-09, 0.030509
3.111750e-09, 0.029286
3.311750e-09, 0.028146
3.511750e-09, 0.026673
3.711750e-09, 0.024922
3.911750e-09, 0.022754
4.111750e-09, 0.021698
4.311750e-09, 0.022198
4.511750e-09, 0.023727
4.711750e-09, 0.025200
4.911750e-09, 0.026284
5.111750e-09, 0.026284
5.311750e-09, 0.024394
5.511750e-09, 0.019752
5.711750e-09, 0.014805
5.911750e-09, 0.015305
6.111750e-09, 0.016945
6.311750e-09, 0.020364
6.511750e-09, 0.024172
6.711750e-09, 0.026228
6.911750e-09, 0.033622
7.111750e-09, 0.034484
7.311750e-09, 0.029175
7.511750e-09, 0.026673
7.711750e-09, 0.027729
7.911750e-09, 0.027174
8.111750e-09, 0.027813
8.311750e-09, 0.028146
8.511750e-09, 0.028397
8.711750e-09, 0.028063
8.911750e-09, 0.026312
9.111750e-09, 0.027674
9.311750e-09, 0.027368
9.511750e-09, 0.025172
9.711750e-09, 0.023282
9.911750e-09, 0.020892
1.011175e-08, 0.020086
1.031175e-08, 0.020864
1.051175e-08, 0.022893
1.071175e-08, 0.024227
1.091175e-08, 0.024311
1.111175e-08, 0.022059
1.131175e-08, 0.019975
1.151175e-08, 0.018168
1.171175e-08, 0.016250
1.191175e-08, 0.014944
1.211175e-08, 0.015083
1.231175e-08, 0.014527
1.251175e-08, 0.014082
1.271175e-08, 0.013971
1.291175e-08, 0.014360
1.311175e-08, 0.013693
1.331175e-08, 0.010274
1.351175e-08, 0.008607
1.371175e-08, 0.009107
1.391175e-08, 0.009357
1.411175e-08, 0.009468
1.431175e-08, 0.009885
1.451175e-08, 0.010469
1.471175e-08, 0.008412
1.491175e-08, 0.006911
1.511175e-08, 0.004826
1.531175e-08, 0.004326
1.551175e-08, 0.002936
1.571175e-08, 0.002603
1.591175e-08, 0.001519
1.611175e-08, 0.000824
1.631175e-08, 0.002380
1.651175e-08, 0.003270
1.671175e-08, 0.004715
1.691175e-08, 0.006716
1.711175e-08, 0.005994
1.731175e-08, 0.006355
1.751175e-08, 0.005104
1.771175e-08, 0.004409
1.791175e-08, 0.006439
1.811175e-08, 0.006828
1.831175e-08, 0.007689
1.851175e-08, 0.007856
1.871175e-08, 0.006716
1.891175e-08, 0.007245
1.911175e-08, 0.007411
1.931175e-08, 0.007106
1.951175e-08, 0.007689
1.971175e-08, 0.007133
1.991175e-08, 0.004965
2.011175e-08, 0.004799
2.031175e-08, 0.007800
2.051175e-08, 0.013665
2.071175e-08, 0.013860
2.091175e-08, 0.013332
2.111175e-08, 0.011664
2.131175e-08, 0.009718
2.151175e-08, 0.006855
2.171175e-08, 0.010274
2.191175e-08, 0.015944
2.211175e-08, 0.017279
2.231175e-08, 0.018529
2.251175e-08, 0.021948
2.271175e-08, 0.024005
2.291175e-08, 0.024728
2.311175e-08, 0.023922
2.331175e-08, 0.024700
2.351175e-08, 0.025172
2.371175e-08, 0.023783
2.391175e-08, 0.023282
2.411175e-08, 0.021837
2.431175e-08, 0.020920
2.451175e-08, 0.022143
2.471175e-08, 0.023366
2.491175e-08, 0.023115
2.511175e-08, 0.022309
