-2.348825e-08, 0.021642
-2.328825e-08, 0.024116
-2.308825e-08, 0.028563
-2.288825e-08, 0.031676
-2.268825e-08, 0.027035
-2.248825e-08, 0.022949
-2.228825e-08, 0.023004
-2.208825e-08, 0.021726
-2.188825e-08, 0.022115
-2.168825e-08, 0.020253
-2.148825e-08, 0.020058
-2.128825e-08, 0.022699
-2.108825e-08, 0.022560
-2.088825e-08, 0.021892
-2.068825e-08, 0.022615
-2.048825e-08, 0.021642
-2.028825e-08, 0.018696
-2.008825e-08, 0.017723
-1.988825e-08, 0.017279
-1.968825e-08, 0.018001
-1.948825e-08, 0.019808
-1.928825e-08, 0.021503
-1.908825e-08, 0.020892
-1.888825e-08, 0.018918
-1.868825e-08, 0.017334
-1.848825e-08, 0.018112
-1.828825e-08, 0.016334
-1.808825e-08, 0.017834
-1.788825e-08, 0.017167
-1.768825e-08, 0.016195
-1.748825e-08, 0.015666
-1.728825e-08, 0.015805
-1.708825e-08, 0.015889
-1.688825e-08, 0.015972
-1.668825e-08, 0.014972
-1.648825e-08, 0.014805
-1.628825e-08, 0.014638
-1.608825e-08, 0.012637
-1.588825e-08, 0.013665
-1.568825e-08, 0.014110
-1.548825e-08, 0.014110
-1.528825e-08, 0.013971
-1.508825e-08, 0.015416
-1.488825e-08, 0.014777
-1.468825e-08, 0.013220
-1.448825e-08, 0.011914
-1.428825e-08, 0.011358
-1.408825e-08, 0.010580
-1.388825e-08, 0.010497
-1.368825e-08, 0.008996
-1.348825e-08, 0.008468
-1.328825e-08, 0.010191
-1.308825e-08, 0.011997
-1.288825e-08, 0.010691
-1.268825e-08, 0.008690
-1.248825e-08, 0.007939
-1.228825e-08, 0.007328
-1.208825e-08, 0.006855
-1.188825e-08, 0.008245
-1.168825e-08, 0.009079
-1.148825e-08, 0.007884
-1.128825e-08, 0.006744
-1.108825e-08, 0.007689
-1.088825e-08, 0.007689
-1.068825e-08, 0.006967
-1.048825e-08, 0.008273
-1.028825e-08, 0.005549
-1.008825e-08, 0.004104
-9.888250e-09, 0.004548
-9.688250e-09, 0.006466
-9.488250e-09, 0.010163
-9.288250e-09, 0.011831
-9.088250e-09, 0.010913
-8.888250e-09, 0.009996
-8.688250e-09, 0.008273
-8.488250e-09, 0.005355
-8.288250e-09, 0.007606
-8.088250e-09, 0.012943
-7.888250e-09, 0.015166
-7.688250e-09, 0.015944
-7.488250e-09, 0.017751
-7.288250e-09, 0.020392
-7.088250e-09, 0.019808
-6.888250e-09, 0.019530
-6.688250e-09, 0.021114
-6.488250e-09, 0.021309
-6.288250e-09, 0.019057
-6.088250e-09, 0.018168
-5.888250e-09, 0.020836
-5.688250e-09, 0.021420
-5.488250e-09, 0.022059
-5.288250e-09, 0.023199
-5.088250e-09, 0.024311
-4.888250e-09, 0.023810
-4.688250e-09, 0.023143
-4.488250e-09, 0.021476
-4.288250e-09, 0.020336
-4.088250e-09, 0.021170
-3.888250e-09, 0.024338
-3.688250e-09, 0.023588
-3.488250e-09, 0.024311
-3.288250e-09, 0.024616
-3.088250e-09, 0.025561
-2.888250e-09, 0.028897
-2.688250e-09, 0.031482
-2.488250e-09, 0.031649
-2.288250e-09, 0.029286
-2.088250e-09, 0.028341
-1.888250e-09, 0.027729
-1.688250e-09, 0.030870
-1.488250e-09, 0.034956
-1.288250e-09, 0.034094
-1.088250e-09, 0.032177
-8.882500e-10, 0.033427
-6.882500e-10, 0.036151
-4.882500e-10, 0.034762
-2.882500e-10, 0.029481
-8.825000e-11, 0.023894
